Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
0,Evolved FSM 16,2.7768035124576147,0.6554015568634897,2.0,1.0,0.5437057717644761,0.11832815981065796,0.16394984686980887,0.17401622155505703,0.8549890691071491,0.5288301363154154,0.4310245366791963,0.23550883683026974,3.42,0.08,4.01,1.14,0.0,0.03,75,61,probabilistic,11,9
1,Soft Joss: 0.9,2.7334253542905174,0.7699695262720473,0.0,1.0,0.6117449139113855,0.15229121109723165,0.11747911406061913,0.1184847609307637,1.0,0.09554615091585221,1.0,0.09590610314660085,3.42,0.08,4.01,1.14,0.0,0.03,75,61,probabilistic,11,9
2,"ZD-GTFT-2: 0.25, 0.5",2.724198746867168,0.8533813747228381,0.0,1.0,0.6860700056693703,0.16672096947798387,0.07251953651486362,0.0746894883377823,1.0,0.4376705207477534,0.9131962725051928,0.2673756968748993,3.42,0.08,4.01,1.14,0.0,0.03,75,61,probabilistic,11,9
3,Tit For 2 Tats,2.7227822363285266,0.8900982469659026,0.0,1.0,0.7427266385830713,0.14942178979006787,0.01691241184638116,0.09093915978047962,1.0,0.8347021784224752,1.0,0.0,3.42,0.08,4.01,1.14,0.0,0.03,75,61,probabilistic,11,9
4,Tit For Tat,2.6141205870445345,0.6877294419970631,0.0,1.0,0.5142029966016881,0.16924975508244594,0.15648994168068614,0.1600573066351798,1.0,0.0,1.0,0.0,3.42,0.08,4.01,1.14,0.0,0.03,75,61,probabilistic,11,9
5,Meta Mixer: 9 players,2.5499249734562395,0.5857979910714286,4.0,0.7306666666666667,0.38734003548244234,0.19696695042614074,0.2061763800155667,0.20951663407585022,0.800047558309872,0.2976423322566112,0.761939773512537,0.25516546387848404,3.42,0.08,4.01,1.14,0.0,0.03,75,61,probabilistic,11,9
6,Suspicious Tit For Tat,2.541241655070201,0.5887824517562127,6.0,0.0,0.3756386270202219,0.2186852934321731,0.24020583899632414,0.16547024055128084,1.0,0.0,1.0,0.0,3.42,0.08,4.01,1.14,0.0,0.03,75,61,probabilistic,11,9
7,Meta Winner: 9 players,2.448667222340501,0.400935581327356,5.0,1.0,0.2733057328705003,0.12681901030146311,0.22306056674149977,0.37681469008653684,0.6402737960257271,0.47179816323655344,0.5120277701476774,0.11170358387366083,3.42,0.08,4.01,1.14,0.0,0.03,75,61,probabilistic,11,9
8,"ZD-Extort-2: 0.1111111111111111, 0.5",2.3615777330674907,0.3673918128654971,6.0,1.0,0.28086320015003446,0.08690213861079167,0.16701088129125147,0.46522377994792247,0.8721476697998828,0.6300442704688756,0.26413908952148707,0.0,3.42,0.08,4.01,1.14,0.0,0.03,75,61,probabilistic,11,9
9,Cycler DC,2.337110174092106,0.48952683747896014,5.0,0.0,0.15380977778870158,0.335696931457128,0.3522452823777821,0.15824800837638833,0.0,0.0,1.0,1.0,3.42,0.08,4.01,1.14,0.0,0.03,75,61,probabilistic,11,9
10,Random: 0.5,2.2926580353890187,0.49845215759849903,5.0,0.49866666666666665,0.2505229726996824,0.24804814242713952,0.2530805515184405,0.2483483333547377,0.49441292371875284,0.5009240243381665,0.5043935068277913,0.4946819837612849,3.42,0.08,4.01,1.14,0.0,0.03,75,61,probabilistic,11,9
0,Suspicious Tit For Tat,3.924517640692641,0.5667150108774475,6.0,0.0,0.39162926814718435,0.17728493069496368,0.21320366620046122,0.21788213495739076,1.0,0.0,1.0,0.0,4.14,3.06,4.93,3.11,0.01,0.04,53,28,probabilistic,10,10
1,Tit For Tat,3.8865726817042603,0.6783973368208298,0.0,1.0,0.566935050993022,0.12487894822756102,0.1089634234141889,0.1992225773652281,1.0,0.0,1.0,0.0,4.14,3.06,4.93,3.11,0.01,0.04,53,28,probabilistic,10,10
2,Soft Joss: 0.9,3.884920634920635,0.7472249034749034,0.0,1.0,0.6253513158941844,0.12152652287736067,0.0760191847499125,0.17710297647854253,1.0,0.09710611193127416,1.0,0.10806850927391534,4.14,3.06,4.93,3.11,0.01,0.04,53,28,probabilistic,10,10
3,Evolved FSM 16,3.878678525016244,0.783012694673472,1.0,1.0,0.6137755529873226,0.17232024726599496,0.07854379317431828,0.13536040657236414,1.0,0.5634285149778362,0.5836298932384342,0.4620249017959888,4.14,3.06,4.93,3.11,0.01,0.04,53,28,probabilistic,10,10
4,Cycler DC,3.8744421238280893,0.4888691006233304,4.0,0.0,0.1223789787370352,0.366381348717397,0.31248055686388926,0.19875911568167853,0.0,0.0,1.0,1.0,4.14,3.06,4.93,3.11,0.01,0.04,53,28,probabilistic,10,10
5,"DoubleCrosser: (D, D)",3.872222927689594,0.7792272955343703,0.0,1.0,0.6920947160435181,0.07930063490891479,0.0353050892619238,0.19329955978564323,1.0,0.8290019535128942,0.0,0.0,4.14,3.06,4.93,3.11,0.01,0.04,53,28,probabilistic,10,10
6,"ZD-GTFT-2: 0.25, 0.5",3.862064814814815,0.8035282745287579,0.0,1.0,0.6782404822462967,0.127994351176062,0.03196092461115389,0.1618042419664874,1.0,0.6531828847043147,0.34273598820059,0.1378705436033215,4.14,3.06,4.93,3.11,0.01,0.04,53,28,probabilistic,10,10
7,Cooperator,3.8442857142857148,1.0,0.0,1.0,0.7274696203802811,0.2725303796197189,0.0,0.0,1.0,1.0,0.0,0.0,4.14,3.06,4.93,3.11,0.01,0.04,53,28,probabilistic,10,10
8,Defector,3.7804629629629622,0.0,8.0,0.0,0.0,0.0,0.3279479261563124,0.6720520738436876,0.0,0.0,0.0,0.0,4.14,3.06,4.93,3.11,0.01,0.04,53,28,probabilistic,10,10
9,Meta Winner: 9 players,3.7768121693121697,0.12506047411707788,7.0,1.0,0.09333569078977837,0.03230924952664083,0.29010204858245353,0.5842530111011272,0.5675662255115888,0.6751528894386037,0.0,0.0,4.14,3.06,4.93,3.11,0.01,0.04,53,28,probabilistic,10,10
0,Defector,3.040543306306697,0.0,13.0,0.0,0.0,0.0,0.3153478407157807,0.6846521592842193,0.0,0.0,0.0,0.0,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
1,Grudger,3.014897535311583,0.48402399888377284,4.0,1.0,0.44009273921728004,0.04781846526814067,0.22340054490712244,0.28868825060745684,1.0,0.0,0.0,0.0,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
2,Evolved HMM 5,2.898805829520536,0.6366563799812156,4.0,1.0,0.529173705390866,0.10411445850646521,0.18942923288418986,0.1772826032184789,1.0,0.46234585412650947,0.027586206896551724,0.17928412418721107,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
3,Meta Winner: 14 players,2.828706332493985,0.19097995545657015,10.0,1.0,0.13309555357674638,0.059588178768968394,0.31150535699201665,0.4958109106622686,0.6695052410363556,0.4434019781580757,0.02610768173188217,0.008400949373962659,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
4,Suspicious Tit For Tat,2.8114787614167636,0.4836087420042644,8.5,0.0,0.30724664873361085,0.17608750827176892,0.2195373153173514,0.2971285276772688,1.0,0.0,1.0,0.0,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
5,Evolved FSM 16,2.7951050997151,0.6629767938116831,3.0,1.0,0.4919888239677892,0.15272404971663953,0.20115313898155884,0.15413398733401243,0.9034558117938399,0.45954380945840034,0.40045215600570183,0.3151648402821379,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
6,"DoubleCrosser: (D, D)",2.7014485987696517,0.7156001098599286,2.0,1.0,0.5755494362015123,0.14018575222976062,0.13495846843190548,0.14930634313682165,1.0,0.822699537709191,0.10256410256410256,0.0,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
7,Tit For Tat,2.687068396919492,0.7042714884696016,0.0,1.0,0.4897906285689303,0.19134004163764504,0.15991617192251914,0.1589531578709056,1.0,0.0,1.0,0.0,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
8,"ZD-GTFT-2: 0.25, 0.5",2.646245563501461,0.7718787236859526,0.0,1.0,0.5784827423808135,0.20078976508974983,0.09147837340978011,0.1292491191196564,1.0,0.39554211724887556,0.9489471580449423,0.13395311983547278,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
9,Random: 0.5,2.590727006076493,0.49647126602333286,6.5,0.5,0.21936340811864402,0.27678472734963233,0.2196117229776772,0.2842401415540465,0.494016525993081,0.48534767746769614,0.4940550037394356,0.5113652723456665,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
10,Tit For 2 Tats,2.573114565826331,0.8802575107296138,0.0,1.0,0.6519850409365752,0.20515107486434114,0.022275790386466463,0.12058809381261723,1.0,0.7810725212633227,1.0,0.0,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
11,Meta Mixer: 14 players,2.5618415231651817,0.46453182002432103,6.0,0.6816666666666666,0.24930776520608508,0.21701346939078353,0.2149542517315318,0.3187245136715996,0.6023649994514957,0.3377189503315138,0.5726703402427622,0.32365948391831717,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
12,Cycler DC,2.4450399089214883,0.48015380798809226,6.0,0.0,0.14287541210469107,0.33708994576053325,0.27257358555962613,0.24746105657514952,0.0,0.0,1.0,1.0,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
13,Win-Shift Lose-Stay: D,2.420329735550639,0.5345528455284553,6.0,0.0,0.1858835288311793,0.35664479996248943,0.23160213290899428,0.22586953829733686,0.0,1.0,1.0,0.0,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
14,Alternator,2.3758525321121375,0.521680581739833,5.0,1.0,0.1932955948240264,0.3288739768759694,0.2467764104918139,0.23105401780819032,0.0,0.0,1.0,1.0,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
15,Anti Tit For Tat,2.173119364906536,0.6415569039514577,5.0,1.0,0.22520047170562077,0.42176634471175584,0.16145222078630858,0.1915809627963148,0.0,1.0,0.0,1.0,3.43,0.03,4.2,2.31,0.01,0.08,40,43,probabilistic,16,11
0,Defector,2.3587301587301583,0.0,4.0,0.0,0.0,0.0,0.42053190233745846,0.5794680976625415,0.0,0.0,0.0,0.0,2.66,0.51,4.12,1.08,0.09,0.05,17,131,probabilistic,5,12
1,Evolved FSM 16,2.105274926686217,0.41806908768821965,1.0,1.0,0.26727642276422764,0.25783285655877297,0.24504159576479484,0.22984912491220455,1.0,0.42772871776757326,0.0,0.5644057519057519,2.66,0.51,4.12,1.08,0.09,0.05,17,131,probabilistic,5,12
2,Meta Winner: 4 players,2.006886363636363,0.11216566005176877,3.0,1.0,0.02928207248174177,0.08630868441924221,0.32306434355470176,0.5613448995443143,0.0,0.5232007575757576,0.0,0.09257845043043599,2.66,0.51,4.12,1.08,0.09,0.05,17,131,probabilistic,5,12
3,Tit For Tat,1.7225000000000001,0.3132209405501331,0.0,1.0,0.3166931497175141,0.10359925724390726,0.06792271993543181,0.5117848731031468,1.0,0.0,1.0,0.0,2.66,0.51,4.12,1.08,0.09,0.05,17,131,probabilistic,5,12
4,Bully,1.2302000083250084,0.8192182410423453,1.0,0.0,0.0546875,0.7247302700149827,0.11591050664451827,0.10467172334049898,0.0,1.0,0.0,1.0,2.66,0.51,4.12,1.08,0.09,0.05,17,131,probabilistic,5,12
0,Evolved HMM 5,4.221512205227188,0.5964309480803444,7.0,1.0,0.5345826299067038,0.05935002127785357,0.2303855031389975,0.17568184567644507,0.997764500151135,0.4819671425430858,0.011687916353057255,0.20211625422824944,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
1,"DoubleCrosser: (D, D)",4.21203211262696,0.5549674100885846,6.0,1.0,0.529093930674244,0.02721660280236033,0.22067681215156315,0.22301265437183254,1.0,0.7672257088588048,0.2448811988119881,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
2,Grudger,4.196249541194139,0.4635622025832767,7.0,1.0,0.46022111693411266,0.0068904554265011905,0.23872673923826845,0.2941616884011176,1.0,0.0,0.0,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
3,Evolved FSM 16,4.148937127149056,0.6007936670280443,7.0,1.0,0.4940343666913436,0.1057385120197126,0.2554878767023815,0.14473924458656245,0.885477993398953,0.521130261943233,0.2201241159332746,0.35679778779005655,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
4,Soft Joss: 0.9,4.000445618911115,0.7230537376907038,0.0,1.0,0.5803799356702875,0.1456034602502968,0.11122863793027249,0.1627879661491432,1.0,0.09825923285809139,1.0,0.10105822763270576,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
5,Tit For Tat,3.958136927766706,0.6665860166738099,0.0,1.0,0.5231010785096734,0.14500978147366755,0.1405261007375331,0.19136303927912585,1.0,0.0,1.0,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
6,GTFT: 0.33,3.951918576411121,0.7998450341754988,0.0,1.0,0.6177901091113339,0.18330910545817983,0.07975782888906022,0.11914295654142597,1.0,0.33979631804445726,1.0,0.33400765824056317,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
7,"ZD-GTFT-2: 0.25, 0.5",3.948854300097951,0.8207317919877803,0.0,1.0,0.6310504465169069,0.18637033012326062,0.0664374586391792,0.11614176472065318,1.0,0.605217150653796,0.7204231482554859,0.19593679626152866,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
8,Tit For 2 Tats,3.9464176362877743,0.8017584977685464,0.0,1.0,0.6485103228204597,0.15712081559559143,0.03115099789725188,0.16321786368669694,1.0,0.7232426768167255,1.0,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
9,Suspicious Tit For Tat,3.79524233703461,0.5533412115021265,11.0,0.0,0.4032929306359357,0.14834088367228393,0.15533261847953733,0.29303356721224305,1.0,0.0,1.0,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
10,Meta Winner: 19 players,3.748224583826916,0.03920110268027731,16.0,1.0,0.023537686440921527,0.01575491245003676,0.36875454645203193,0.5919528546570098,0.5471091515604167,0.34068305219003825,0.01130846411041842,0.014764315479500825,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
11,Cooperator,3.716159314658891,1.0,0.0,1.0,0.6736418696343308,0.3263581303656693,0.0,0.0,1.0,1.0,0.0,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
12,Defector,3.6871063143638363,0.0,18.0,0.0,0.0,0.0,0.3384439977587309,0.661556002241269,0.0,0.0,0.0,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
13,"ZD-Extort-2: 0.1111111111111111, 0.5",3.666663524784843,0.3370639435268316,13.0,1.0,0.23161709343053444,0.10901036668833033,0.17382291189819882,0.4855496279829364,0.9071043291030776,0.7375911514509929,0.23408051428571197,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
14,Meta Mixer: 19 players,3.5659276915197338,0.4594657090780489,10.5,0.7106382978723405,0.23179171740770893,0.22928174830713063,0.21310260189749486,0.32582393238766566,0.5876112667971585,0.3790281435166045,0.5714022249823807,0.3653828067617652,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
15,Random: 0.5,3.4627986662443826,0.4977421178457829,9.0,0.4957446808510638,0.21252691717103442,0.2849085316793926,0.21500449443032488,0.287560056719248,0.49628638668403535,0.4974487974664593,0.4982641056624495,0.49773045608857913,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
16,Alternator,3.4299832280429756,0.50242782020027,7.0,1.0,0.17813156953964213,0.3243139844391467,0.2513663785951112,0.24618806742610003,0.0,0.0,1.0,1.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
17,Cycler DC,3.420573747659305,0.49746062446321454,8.0,0.0,0.17305935994364846,0.3243751121163304,0.25591646431732973,0.2466490636226914,0.0,0.0,1.0,1.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
18,Win-Shift Lose-Stay: D,3.4009278641011127,0.5532375598584218,9.0,0.0,0.21089747536951578,0.34625739806672995,0.21806541187597925,0.22477971468777494,0.0,1.0,1.0,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
19,Bully,3.277429884392858,0.5814716545480323,9.0,0.0,0.16329467508947237,0.4173742391564696,0.24861848992849706,0.17071259582556095,0.0,1.0,0.0,1.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
20,Anti Tit For Tat,3.152436353257986,0.6328886275207024,7.0,1.0,0.1707242409237631,0.4666895624069659,0.19646808281816647,0.16611811385110445,0.0,1.0,0.0,1.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,probabilistic,21,13
0,Win-Stay Lose-Shift,4.209232259570494,0.5979607640681466,2.0,1.0,0.4882291276608453,0.1179048571022236,0.30142579043212253,0.09244022480480862,1.0,0.0,0.0,1.0,4.57,2.05,4.61,3.88,0.07,0.06,94,27,probabilistic,7,14
1,Cycler DC,4.12061095011127,0.4772547988430187,4.0,0.0,0.3335349666307568,0.14359667212412003,0.32390614543213,0.19896221581299314,0.0,0.0,1.0,1.0,4.57,2.05,4.61,3.88,0.07,0.06,94,27,probabilistic,7,14
2,Meta Mixer: 5 players,3.993746108427267,0.6938720538720539,2.0,0.6170212765957447,0.4801800181161157,0.21262411915291324,0.19098785558550901,0.11620800714546209,0.6939571368842796,0.634436510161702,0.7603801169590643,0.6658483419582848,4.57,2.05,4.61,3.88,0.07,0.06,94,27,probabilistic,7,14
3,Meta Winner: 5 players,3.975141877798128,0.5754318618042227,2.0,1.0,0.4113972438737982,0.16205603836717722,0.20454340677532487,0.22200331098369974,0.32213909269853674,0.702283909280822,0.9375616523289159,0.5921204904063642,4.57,2.05,4.61,3.88,0.07,0.06,94,27,probabilistic,7,14
4,"ZD-GTFT-2: 0.25, 0.5",3.9460231481481474,0.8703773823046825,0.0,1.0,0.637134677778493,0.234982744824759,0.10068272075102512,0.027199856645722924,1.0,0.6755777006530381,0.6341846883546247,0.14275473630312338,4.57,2.05,4.61,3.88,0.07,0.06,94,27,probabilistic,7,14
5,Cooperator,3.8735977421271537,1.0,0.0,1.0,0.7189476583025735,0.28105234169742643,0.0,0.0,1.0,1.0,0.0,0.0,4.57,2.05,4.61,3.88,0.07,0.06,94,27,probabilistic,7,14
6,Win-Shift Lose-Stay: D,3.845924012249122,0.5282617369331029,4.0,0.0,0.2557255266598216,0.26906149693887627,0.2997323512313843,0.17548062516991783,0.0,1.0,1.0,0.0,4.57,2.05,4.61,3.88,0.07,0.06,94,27,probabilistic,7,14
0,Grudger,3.564093915343915,0.5027043269230769,4.5,1.0,0.45002914838842517,0.04149800741983821,0.19963498984342187,0.3088378543483147,1.0,0.0,0.0,0.0,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
1,Evolved FSM 16,3.5328648148148143,0.6662550169805496,3.0,1.0,0.5022110040393474,0.15594233409665362,0.1945090122420292,0.14733764962196977,0.918312206278152,0.4945685134777346,0.4124059219647455,0.3437836095998527,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
2,Tit For Tat,3.4976044210419204,0.6910080183276059,0.0,1.0,0.5189249391686591,0.16833634229959843,0.1479365009061597,0.16480221762558275,1.0,0.0,1.0,0.0,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
3,Win-Stay Lose-Shift,3.460356084656084,0.6835516739446871,1.0,1.0,0.5121984541381643,0.18211313209041444,0.14341872159597585,0.16226969217544532,1.0,0.0,0.0,1.0,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
4,Soft Joss: 0.9,3.4084484360410823,0.705531914893617,0.0,1.0,0.5268306127397195,0.18100602050221606,0.12820000738495568,0.1639633593731087,1.0,0.08118522498567954,1.0,0.10545202970618461,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
5,GTFT: 0.33,3.4065212542087537,0.8022889842632331,0.0,1.0,0.5910285706200754,0.21058805525330146,0.08666604975542783,0.11171732437119528,1.0,0.32637216447795603,1.0,0.3316221187700809,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
6,Tit For 2 Tats,3.3309997658287127,0.8495356037151702,0.0,1.0,0.6576512752627394,0.18460302417976165,0.013320498094293323,0.14442520246320564,1.0,0.7795920824089839,1.0,0.0,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
7,"ZD-Extort-2: 0.1111111111111111, 0.5",3.165352559802599,0.42735042735042733,7.5,1.0,0.30319575924954006,0.12768278471260558,0.17135972214365058,0.39776173389420383,0.8507146796338446,0.6357966485497536,0.27407953014789904,0.0,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
8,Meta Mixer: 14 players,3.1174185846560842,0.47113702623906706,7.0,0.725,0.2438434543441028,0.22558931225484286,0.2192392413506662,0.3113279920503882,0.6230651085792065,0.303735998256042,0.648500463235531,0.29630769112241867,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
9,Meta Winner: 14 players,3.063894828700712,0.16929651545036162,10.0,1.0,0.12261168233201886,0.05162114856574905,0.2915357440203342,0.5342314250818979,0.6657758563804963,0.6725185185185185,0.0,0.0,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
10,Suspicious Tit For Tat,3.0522209595959597,0.39345686160972787,6.0,0.0,0.20132763533415038,0.20749279781807528,0.23910025353191272,0.35207931331586156,1.0,0.0,1.0,0.0,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
11,Cycler DC,3.0380341177341177,0.4882491186839013,5.5,0.0,0.13942114405002132,0.3482381014142896,0.30174387956644144,0.21059687496924762,0.0,0.0,1.0,1.0,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
12,Alternator,3.018154134754135,0.5126672359806433,5.0,1.0,0.17882513752677337,0.3347588661377735,0.28200196210731243,0.20441403422814067,0.0,0.0,1.0,1.0,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
13,Win-Shift Lose-Stay: D,2.964990531690532,0.5321439557059366,6.0,0.0,0.19329552262406993,0.34709938263425927,0.2342948399663086,0.2253102547753623,0.0,1.0,1.0,0.0,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
14,Anti Tit For Tat,2.920204673010044,0.6008931063354731,7.0,1.0,0.24560988379341192,0.358687563446753,0.1730401647387309,0.22266238802110427,0.0,1.0,0.0,1.0,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
15,Defector,2.802166334955035,0.0,13.0,0.0,0.0,0.0,0.29925528557851133,0.7007447144214887,0.0,0.0,0.0,0.0,4.3,1.06,5.21,1.67,0.03,0.05,16,24,probabilistic,16,15
0,Defector,3.7260470085470083,0.0,6.0,0.0,0.0,0.0,0.36176450589331194,0.638235494106688,0.0,0.0,0.0,0.0,3.86,1.03,4.72,2.91,0.06,0.09,89,192,probabilistic,7,16
1,Tit For Tat,3.3689999999999998,0.6844051446945337,0.0,1.0,0.5629966478232179,0.1332967622654207,0.10571682888090991,0.19798976103045163,1.0,0.0,1.0,0.0,3.86,1.03,4.72,2.91,0.06,0.09,89,192,probabilistic,7,16
2,Meta Mixer: 6 players,3.357813186813187,0.5109899471800988,3.0,0.8707865168539326,0.3364307516455397,0.18484569515081659,0.2040088819998721,0.2747146712037715,0.6760850839157648,0.25839439442016265,0.6413525911821292,0.2579368604394943,3.86,1.03,4.72,2.91,0.06,0.09,89,192,probabilistic,7,16
3,Evolved FSM 16,3.311153846153846,0.752641607483111,0.0,1.0,0.5936774819063563,0.15211591026397123,0.08261656290110646,0.17159004492856603,0.8611801669121256,0.4261431384642019,0.3717546286443924,0.30091809081356125,3.86,1.03,4.72,2.91,0.06,0.09,89,192,probabilistic,7,16
4,"DoubleCrosser: (D, D)",3.2691111111111106,0.7853730851589524,0.0,1.0,0.6548362619417799,0.1245761515025794,0.05022910616327848,0.1703584803923623,1.0,0.8296651130291638,0.03225806451612903,0.0,3.86,1.03,4.72,2.91,0.06,0.09,89,192,probabilistic,7,16
5,GTFT: 0.33,3.251349206349206,0.797367509525459,0.0,1.0,0.6198526541764247,0.19377725595827114,0.0676934252753925,0.1186766645899117,1.0,0.352568460730289,1.0,0.3027804301736555,3.86,1.03,4.72,2.91,0.06,0.09,89,192,probabilistic,7,16
6,Alternator,3.1298125,0.5214959804264243,3.0,1.0,0.17136327063321533,0.35029491779162963,0.26687738181881726,0.2114644297563378,0.0,0.0,1.0,1.0,3.86,1.03,4.72,2.91,0.06,0.09,89,192,probabilistic,7,16
0,Suspicious Tit For Tat,2.9521008403361337,0.6884531590413944,2.0,0.0,0.4562780269058296,0.23834745762711865,0.3053745154670518,0.0,1.0,0.0,1.0,0,2.98,1.29,4.08,1.4,0.03,0.08,39,58,probabilistic,3,17
1,Tit For 2 Tats,2.8592857142857144,1.0,0.0,1.0,0.9562780269058296,0.04372197309417041,0.0,0.0,1.0,1.0,0.0,0,2.98,1.29,4.08,1.4,0.03,0.08,39,58,probabilistic,3,17
2,Meta Winner: 2 players,2.804599999999999,0.7636554621848739,0.0,1.0,0.5,0.2616525423728814,0.23834745762711865,0.0,1.0,0.0,1.0,0,2.98,1.29,4.08,1.4,0.03,0.08,39,58,probabilistic,3,17
