Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
0,Defector,3.3570938067181384,0.07985407377381434,9.0,0.09659090909090909,0.02941686862311677,0.05022550287065437,0.34887625582343224,0.5714813726827968,0.10673144257703082,0.13261497020240653,0.08046305952104947,0.0773850365963069,3.22,0.71,5.37,2.2,0.08,0.06,32,31,prob_noisy,12,630
1,Suspicious Tit For Tat,3.0857666546920735,0.45487220447284343,5.0,0.07102272727272728,0.2525685402685319,0.19551879978856856,0.21980644234377936,0.3321062175991201,0.9370283929785296,0.0737920249254748,0.9221896649856739,0.0921348781807756,3.22,0.71,5.37,2.2,0.08,0.06,32,31,prob_noisy,12,630
2,Meta Winner: 10 players,3.036766974268807,0.22300992505570183,7.0,0.9261363636363636,0.13091454730239194,0.09429772046542056,0.29037222995046963,0.484415502281718,0.47685832937537237,0.3044308305607281,0.12822741214662625,0.08550440425503897,3.22,0.71,5.37,2.2,0.08,0.06,32,31,prob_noisy,12,630
3,Grudger,3.0339525301182544,0.3017223910840932,5.0,0.9090909090909091,0.21439419832491569,0.09096376832584027,0.24595231913881374,0.4486897142104304,0.7699042279343341,0.0946294303336411,0.157016874582601,0.08182069230432323,3.22,0.71,5.37,2.2,0.08,0.06,32,31,prob_noisy,12,630
4,Cycler DC,2.9322124772142306,0.48329480983399875,4.5,0.10227272727272728,0.16885939260398827,0.314784315640754,0.27408145762995056,0.24227483412530718,0.23243519882357777,0.13778276205699355,0.8642974750339611,0.7915644390376109,3.22,0.71,5.37,2.2,0.08,0.06,32,31,prob_noisy,12,630
5,Random: 0.5,2.8964831856464923,0.4875864875864876,5.0,0.4460227272727273,0.21902108116993776,0.26825282884033175,0.22191196159500706,0.2908141283947235,0.48561619307154785,0.5151772414226431,0.4652276734672021,0.48090569499144026,3.22,0.71,5.37,2.2,0.08,0.06,32,31,prob_noisy,12,630
6,"ZD-Extort-2: 0.1111111111111111, 0.5",2.8196087794567726,0.5160728117738187,4.0,0.9090909090909091,0.33680526470978134,0.17943837278779037,0.16762006638664664,0.31613629611578165,0.8712012729407133,0.565146397136553,0.3893588782392479,0.0846470461660692,3.22,0.71,5.37,2.2,0.08,0.06,32,31,prob_noisy,12,630
7,Meta Mixer: 10 players,2.8113392563075656,0.49288513095483605,4.0,0.6875,0.25615053375308494,0.23474573322517484,0.20694671945038987,0.30215701357135033,0.6942848178805309,0.32530674938455556,0.6048872204580801,0.33369779453535586,3.22,0.71,5.37,2.2,0.08,0.06,32,31,prob_noisy,12,630
8,Tit For Tat,2.7797051711729135,0.5481391585760518,2.0,0.9232954545454546,0.3330977355229176,0.20523248587602155,0.17275192329728153,0.2889178553037793,0.9228501583145143,0.06982889341995818,0.918640555310444,0.0688589924695655,3.22,0.71,5.37,2.2,0.08,0.06,32,31,prob_noisy,12,630
9,Evolved FSM 16,2.7554098352486696,0.5635567933160931,3.0,0.9375,0.3233548902919023,0.2340506508714118,0.18349045939748576,0.25910399943920004,0.6707522256168267,0.4157634041863607,0.5037898242410855,0.35683561792091684,3.22,0.71,5.37,2.2,0.08,0.06,32,31,prob_noisy,12,630
10,GTFT: 0.33,2.6154863775742476,0.6779825412221144,1.0,0.9289772727272727,0.40663382020812056,0.26845756228163203,0.13333242263759162,0.19157619487265576,0.9190168125695959,0.3515795067375535,0.9281395385685546,0.3278244448808711,3.22,0.71,5.37,2.2,0.08,0.06,32,31,prob_noisy,12,630
11,Cooperator,2.4099916186371466,0.9194167306216423,0.0,0.9204545454545454,0.5431696340465556,0.3768030264760492,0.04762850979880138,0.032398829678593685,0.9307850306601821,0.914246439153951,0.9488043151144755,0.8763619633184851,3.22,0.71,5.37,2.2,0.08,0.06,32,31,prob_noisy,12,630
0,Evolved FSM 16,4.096002997002998,0.5715522215810733,6.5,0.9454545454545454,0.393813605236418,0.18116131629115131,0.23983114470062988,0.18519393377180082,0.7127784946914542,0.2824946903427448,0.4939458995994965,0.35570203489093355,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
1,"DoubleCrosser: (D, D)",4.084847883597884,0.7105113636363637,3.0,0.9545454545454546,0.5007954512134273,0.2138130927459922,0.14334386219801512,0.1420475938425655,0.9146804171045323,0.8011343696184973,0.501473764914653,0.27887179040085286,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
2,Soft Joss: 0.9,4.0705412457912455,0.6740970654627539,2.0,0.9575757575757575,0.4608636856906803,0.21424774102875155,0.1563220897768663,0.16856648350370182,0.9570588657915464,0.1453213603059842,0.9490054670273429,0.18487696502314188,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
3,Defector,4.047820105820106,0.051230062178967285,14.0,0.051515151515151514,0.023485114906495127,0.027988107504793896,0.46431102770282473,0.4842157498858862,0.08643162393162392,0.1303896103896104,0.051659603928368235,0.05727041302988003,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
4,Suspicious Tit For Tat,4.0390994468494466,0.522943143812709,9.0,0.048484848484848485,0.3469016325811682,0.1748893115681935,0.22756652612931588,0.25064252972132245,0.9493562365040559,0.05510048745916624,0.9506016879709324,0.08458043180164149,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
5,Win-Shift Lose-Stay: D,4.018120777370777,0.47998302447305136,8.5,0.06666666666666667,0.24976104424750428,0.2308249817292843,0.29527551663333096,0.22413845738988042,0.04996795583433896,0.9493289415741752,0.9453500950879195,0.05740276912540822,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
6,Tit For 2 Tats,4.010729686979687,0.7798971861471862,1.0,0.9409090909090909,0.5330493838773954,0.2501620939456926,0.07203879549774067,0.14474972667917138,0.951327630429899,0.7137505528980825,0.9499991883650422,0.4149606482072638,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
7,Meta Winner: 14 players,3.994246947496948,0.28593187482691773,11.0,0.9545454545454546,0.16510592289518072,0.12161837377509936,0.35424682379550965,0.35902887953421037,0.5101283016519084,0.4434808428902735,0.15552890065107725,0.16913625837852814,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
8,"ZD-GTFT-2: 0.25, 0.5",3.9862996031746034,0.7534321801208127,2.0,0.9409090909090909,0.49046813099655917,0.2630901394941888,0.11014775982575238,0.13629396968349972,0.9477557583885486,0.6417099826818959,0.5730201239471246,0.2748805289139367,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
9,"ZD-Extort-2: 0.1111111111111111, 0.5",3.978876221001221,0.5532524205645711,6.5,0.9575757575757575,0.3459989132610252,0.20562105284825466,0.20440182240746504,0.24397821148325508,0.8636167489504198,0.7114512010367878,0.18134669175908788,0.04989212151632076,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
10,Meta Mixer: 14 players,3.976124111999112,0.5537143659598371,6.0,0.656060606060606,0.31915135606689254,0.2347284377954933,0.22728580880554944,0.21883439733206472,0.598038625391701,0.49234135249322386,0.5970262882915363,0.4499176857175401,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
11,Random: 0.5,3.96700296000296,0.5006902263942573,8.0,0.5060606060606061,0.2665015539730797,0.23449237111320811,0.26624772858926216,0.23275834632445,0.4909189364011282,0.5023404915687519,0.48808122290057754,0.5055671679501655,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
12,Alternator,3.951914548414548,0.5180278612400984,7.0,0.956060606060606,0.27555294578947837,0.24247574635608185,0.2626468664839356,0.21932444137050416,0.058236156006914674,0.05430074082432287,0.9514991305746452,0.9560539194686596,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
13,Cooperator,3.9017613636363633,0.9514522821576763,1.0,0.9454545454545454,0.5557378907932804,0.39578147279258796,0.02792313920669682,0.020557497207434907,0.9496832448796673,0.963049336611547,0.9153544973544974,0.9786706349206349,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
14,Bully,3.8546241674991677,0.4742524916943522,7.5,0.05909090909090909,0.17057765975794098,0.29915410695952904,0.31233737884559276,0.21793085443693716,0.05771264113835159,0.943724343864013,0.05614681412785687,0.948732919426462,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
15,Anti Tit For Tat,3.826625152625153,0.5574182732606874,6.0,0.953030303030303,0.2225039599352764,0.33325342991246704,0.25937548526228216,0.18486712488997428,0.05328490402273529,0.9530540608348779,0.075494522711252,0.955573871463805,4.79,2.54,4.99,3.09,0.05,0.04,44,14,prob_noisy,16,631
0,Evolved HMM 5,2.6643506493506495,0.22412509307520476,2.0,0.984375,0.14158731591032836,0.08845602854707742,0.5298232472569957,0.2401334082855986,0.9438300051203278,0.23046717631355418,0.013964788311977292,0.03461303284416492,2.23,0.21,4.14,1.66,0.01,0.07,64,53,prob_noisy,4,632
1,Meta Winner: 3 players,1.88370686026936,0.4068106920541926,1.0,0.9947916666666666,0.1759182007675877,0.24425656601982934,0.32955190853048305,0.25027332468209984,0.6132996700229553,0.7755197132616488,0.04559257751203566,0.40762767755740575,2.23,0.21,4.14,1.66,0.01,0.07,64,53,prob_noisy,4,632
2,Anti Tit For Tat,1.8676481481481484,0.6737064413938754,1.0,0.9895833333333334,0.23074026229544795,0.4391904241873432,0.11588834124458085,0.214180972272628,0.009452325965028043,0.9924590752455288,0.022222222222222223,0.9886446954235094,2.23,0.21,4.14,1.66,0.01,0.07,64,53,prob_noisy,4,632
3,Alternator,1.777118839277576,0.5173035328046143,0.0,0.9947916666666666,0.2571293121830196,0.2601445993870916,0.05678412110928215,0.42594196732060663,0.011547344110854504,0.008649448479956955,1.0,0.9945060326799915,2.23,0.21,4.14,1.66,0.01,0.07,64,53,prob_noisy,4,632
0,Grudger,3.7752391768232534,0.2896746749166143,7.0,0.9747126436781609,0.2693406907432192,0.022477234928412956,0.32003719274494313,0.3881448815834247,0.8121186251999334,0.021797248419416725,0.06310444961565365,0.018878376468636587,4.17,0.93,4.22,3.28,0.02,0.02,87,147,prob_noisy,11,633
1,Evolved FSM 16,3.635647416057604,0.5374978797644722,5.0,0.9862068965517241,0.39593201658740934,0.13726111320939755,0.30296653429606174,0.16384033590713123,0.5835309530248661,0.5067000851920165,0.5425869712400094,0.30751221925999805,4.17,0.93,4.22,3.28,0.02,0.02,87,147,prob_noisy,11,633
2,Tit For 2 Tats,3.55048316843367,0.8881509876211636,1.0,0.9896551724137931,0.7084413377646939,0.18006265855370923,0.038549714019628915,0.07294628966196806,0.980888135392495,0.8395098378907562,0.9801423952279487,0.589682178652757,4.17,0.93,4.22,3.28,0.02,0.02,87,147,prob_noisy,11,633
3,"ZD-GTFT-2: 0.25, 0.5",3.5118807925634394,0.8142827447629166,1.0,0.9862068965517241,0.6228839222445279,0.18891902752681183,0.09558697370899635,0.09261007651966388,0.9801511057204104,0.568393673237028,0.7986939248483511,0.14867882545462058,4.17,0.93,4.22,3.28,0.02,0.02,87,147,prob_noisy,11,633
4,Tit For Tat,3.4922078739292233,0.6852047153671283,3.0,0.9804597701149426,0.501947427483708,0.18987981794398698,0.19091460662670384,0.11725814794560112,0.9826495479379282,0.022767435851681256,0.9803840949880801,0.018804189924582656,4.17,0.93,4.22,3.28,0.02,0.02,87,147,prob_noisy,11,633
5,GTFT: 0.33,3.4744576610428686,0.8037492976451959,1.0,0.9735632183908046,0.5956156072348204,0.20578553831135782,0.12347681422169521,0.07512204023212657,0.9804995250066761,0.3274540010767618,0.9754302018205893,0.34765913652259844,4.17,0.93,4.22,3.28,0.02,0.02,87,147,prob_noisy,11,633
6,Suspicious Tit For Tat,3.3904505840162558,0.6272583969928459,7.0,0.01264367816091954,0.4188568513828505,0.2016236752812232,0.21965066013588222,0.1598688132000441,0.9743049917185284,0.020821094287208117,0.98353766747744,0.023313149133763665,4.17,0.93,4.22,3.28,0.02,0.02,87,147,prob_noisy,11,633
7,Cooperator,3.377653704662115,0.9804832952415192,0.0,0.9850574712643678,0.7085980755270326,0.27178651265444864,0.013641930331981217,0.005973481486537575,0.9804966005187236,0.9830091589014609,0.9886381019954762,0.9777357336696864,4.17,0.93,4.22,3.28,0.02,0.02,87,147,prob_noisy,11,633
8,Cycler DC,3.1619175953772625,0.4960399971964582,6.0,0.01839080459770115,0.21836113048496797,0.2776525606551374,0.32563537937273235,0.1783509294871623,0.1038455430541911,0.06589465775128014,0.944853995924267,0.8976749418420434,4.17,0.93,4.22,3.28,0.02,0.02,87,147,prob_noisy,11,633
9,Alternator,3.1563786684983506,0.5054194394031055,5.0,0.9793103448275862,0.22711823481295162,0.2783989455549235,0.3234145693360976,0.1710682502960273,0.022893372066279116,0.021709683387224628,0.9781068661427963,0.9789104558830946,4.17,0.93,4.22,3.28,0.02,0.02,87,147,prob_noisy,11,633
10,Bully,3.104507329191498,0.5113135838514007,6.0,0.01954022988505747,0.21484461963511015,0.27983582894269954,0.27980853876738626,0.2255110126548041,0.020199991364108737,0.9792816852754844,0.02080063901480902,0.9807309113088436,4.17,0.93,4.22,3.28,0.02,0.02,87,147,prob_noisy,11,633
0,Tit For Tat,2.819285714285714,0.605543710021322,0.0,0.9,0.37650768104675003,0.22920161667962374,0.2409425478616275,0.15334815441199873,0.872552758708365,0.05144210073181231,0.9345434543454345,0.10099721706864564,3.01,0.91,4.49,1.49,0.09,0.09,45,28,prob_noisy,3,634
1,Meta Winner: 2 players,2.7973809523809514,0.6887417218543046,0.0,0.9444444444444444,0.49351748425709585,0.1961558535312395,0.1875222546862882,0.12280440752537644,0.8504430654511096,0.1820957095709571,0.8654365436543654,0.3330612244897959,3.01,0.91,4.49,1.49,0.09,0.09,45,28,prob_noisy,3,634
2,Win-Stay Lose-Shift,2.7416666666666663,0.643956043956044,0.0,0.9555555555555556,0.45246627879421,0.19398942781558165,0.1908820954785292,0.16266219791167924,0.9383108664008607,0.055218855218855216,0.08768115942028985,0.9372727272727273,3.01,0.91,4.49,1.49,0.09,0.09,45,28,prob_noisy,3,634
0,Defector,4.316354444276646,0.01954322501532802,14.0,0.016129032258064516,0.007695226397589595,0.011965988300132449,0.35713159410135803,0.62320719120092,0.09401709401709402,0.18055555555555555,0.020259022320154366,0.02105521167003947,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
1,Meta Winner: 15 players,4.051091470239642,0.19303570002395976,10.5,0.9768145161290323,0.1329217692322723,0.06653472391922961,0.3081271495581622,0.49241635729033584,0.6171432073497362,0.36718218835938704,0.09480614048168717,0.02352085112014969,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
2,Suspicious Tit For Tat,3.9835574768867907,0.5153920153920154,9.0,0.020161290322580645,0.31359386995410676,0.19547331635205095,0.24263468677330916,0.24829812692053305,0.9729550567816361,0.027451542554767696,0.9824067369883698,0.01951356658789227,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
3,Evolved FSM 16,3.975888875512259,0.6560494027789063,4.0,0.9778225806451613,0.4752498670172581,0.17156673015618143,0.18651690946210378,0.16666649336445677,0.7528016804300115,0.430442216353157,0.5541346378522254,0.3060687565139241,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
4,Soft Joss: 0.9,3.937508256781005,0.7117983781205279,1.0,0.9798387096774194,0.5250650600250132,0.1879792951737718,0.14279952849619126,0.14415611630502378,0.9688762573097227,0.13776470134819754,0.9775472746748065,0.12521701630610485,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
5,Tit For Tat,3.9324758795936248,0.6723980397042943,1.5,0.9828629032258065,0.4942081487081812,0.17761935901977124,0.1543561509029119,0.1738163413691357,0.9777082480785738,0.03180181042511548,0.982015332919166,0.026943477049128972,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
6,Win-Stay Lose-Shift,3.9167385143451323,0.6452742123687282,3.0,0.9717741935483871,0.4495823326893526,0.19558008812812,0.18451785017979433,0.1703197290027331,0.9804848506342605,0.024312019095241652,0.032492304187545965,0.9845874060433402,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
7,Random: 0.5,3.9087424938000597,0.49567397105199323,8.0,0.5110887096774194,0.26673712009869444,0.22960158296525268,0.26678810372123574,0.23687319321481715,0.49022636409915893,0.49710604131254055,0.4896771820039959,0.4906227810412651,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
8,"ZD-GTFT-2: 0.25, 0.5",3.905720122310377,0.7577685343772939,1.0,0.9747983870967742,0.5812616390540791,0.18484162039724847,0.08634276555006008,0.1475539749986124,0.9821310606086282,0.5570388103088035,0.7174223529720298,0.08401292460487686,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
9,"ZD-Extort-2: 0.1111111111111111, 0.5",3.8988848489849213,0.686072692183982,3.0,0.9848790322580645,0.5169727749710497,0.1678025870316074,0.10865999607962847,0.2065646419177145,0.9430530565394524,0.7764772454946149,0.30714758851341917,0.021540648774958985,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
10,Meta Mixer: 15 players,3.8919922650174,0.5848665870171247,7.0,0.6764112903225806,0.3659196688364313,0.21805227819878029,0.2079564721068926,0.20807158085789573,0.7376228911445047,0.40125799107812465,0.7073617184555265,0.3650706798335046,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
11,Tit For 2 Tats,3.887440253220144,0.8510291722197542,0.0,0.9808467741935484,0.6658090661523473,0.18733345266965773,0.03246798690440309,0.11438949427359195,0.9822275415046564,0.807022416567281,0.9889448406669932,0.5116999183133986,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
12,GTFT: 0.33,3.8799365270146517,0.7982124971107173,1.0,0.9858870967741935,0.5914679441300308,0.2062217326259233,0.10421591469868863,0.09809440854535728,0.9798934480730774,0.35665269550837064,0.9745128383996048,0.30187774244508075,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
13,Win-Shift Lose-Stay: D,3.8711601143550576,0.5067372075721254,8.0,0.016129032258064516,0.2357613930149554,0.27715701239224144,0.2836211958391429,0.2034603987536604,0.027204391525153717,0.9794274421116503,0.9780691802903269,0.029357498412816225,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
14,Cycler DC,3.8179927150194053,0.4815627030539311,8.0,0.017137096774193547,0.1835383850832981,0.2978752778765393,0.35373227747961694,0.16485405956054575,0.09530997217868468,0.035553107828330176,0.9743875015349888,0.8803634054438804,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
15,Alternator,3.777464539624377,0.518956022028893,7.0,0.9788306451612904,0.21720212471876477,0.3022145715854964,0.3313801270899732,0.14920317660576551,0.027470939068237825,0.021617405837197824,0.979534811906679,0.9820116804668733,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
16,Cooperator,3.718720313570108,0.9821219455070653,0.0,0.9788306451612904,0.6959509408258241,0.2860759938002566,0.01264690164878873,0.00532616372513058,0.9840122092732375,0.9862227088816511,0.9846498599439777,1.0,4.47,1.76,4.87,3.95,0.02,0.08,62,183,prob_noisy,17,635
0,Grudger,4.027531855862067,0.31800750484516105,9.0,0.9365079365079365,0.24467772221906794,0.07337457608098152,0.24920967086222837,0.4327380308377222,0.7772032466349268,0.06628135091503597,0.13589502504063938,0.07093985746012833,4.71,1.21,5.23,3.25,0.07,0.06,99,175,prob_noisy,15,636
1,Defector,4.008218696569537,0.07064774724568097,13.0,0.07287157287157287,0.024561271857187816,0.04636522203000508,0.3385251660041147,0.5905483401086924,0.07198677609243427,0.08604000379699832,0.07061356968768463,0.06780435792013255,4.71,1.21,5.23,3.25,0.07,0.06,99,175,prob_noisy,15,636
2,Evolved HMM 5,3.9682610789260093,0.5298738089106361,6.0,0.9292929292929293,0.3766802784405952,0.14782658543731755,0.20362788704912113,0.27186524907296616,0.8775852464512214,0.3792849598824051,0.211371410090013,0.21955880985835946,4.71,1.21,5.23,3.25,0.07,0.06,99,175,prob_noisy,15,636
3,"DoubleCrosser: (D, D)",3.957985122233574,0.6591962905718701,3.0,0.9365079365079365,0.5185979386964813,0.13940098491019662,0.12853739803132286,0.21346367836199914,0.8979912129335991,0.7199358571535538,0.4426544929359175,0.15530485340181777,4.71,1.21,5.23,3.25,0.07,0.06,99,175,prob_noisy,15,636
