Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
6,Meta Mixer: 11 players,2.294188716878934,0.5308021589428624,4.0,0.6409465020576132,0.2850557600831101,0.2484588890179057,0.22629723753938205,0.24018811335960222,0.5980347724522848,0.4371676447109574,0.6297724208238279,0.43778280437996603,3,0,5,1,0.1,0.06,81,57,prob_noisy,13,5
7,Tit For Tat,2.2876750700280115,0.5620276257492833,3.0,0.8919753086419753,0.3441592175571375,0.21560929830128503,0.20116301722151197,0.23906846692006542,0.9077159915676701,0.0987928827241597,0.9063859250634114,0.08915785662735694,3,0,5,1,0.1,0.06,81,57,prob_noisy,13,5
8,Win-Stay Lose-Shift,2.2327798238821988,0.5454661476612852,4.0,0.904320987654321,0.2947430118483932,0.25079577626310406,0.21675671313345726,0.23770449875504554,0.9052273248468167,0.08475648318772977,0.10253279675319647,0.9002261170308361,3,0,5,1,0.1,0.06,81,57,prob_noisy,13,5
9,Anti Tit For Tat,2.230462534541482,0.5324136993748301,5.0,0.897119341563786,0.23635706750007987,0.29940117391012855,0.2502103261096377,0.2140314324801539,0.0930039131881207,0.8933050598306722,0.10193623681688803,0.9108790540410805,3,0,5,1,0.1,0.06,81,57,prob_noisy,13,5
10,GTFT: 0.33,2.13319868361688,0.6783190544681383,2.0,0.8981481481481481,0.400525773358098,0.27982871079573074,0.15189918275386763,0.16774633309230355,0.8977073193793133,0.3791512901281275,0.905714010404259,0.37806989282070397,3,0,5,1,0.1,0.06,81,57,prob_noisy,13,5
11,Tit For 2 Tats,2.079281537176274,0.7335825223947928,0.0,0.9166666666666666,0.4654604533940083,0.2649901514945358,0.10413101473792852,0.16541838037352732,0.8951408486010913,0.6609255124817088,0.9018239866541893,0.3726004454337684,3,0,5,1,0.1,0.06,81,57,prob_noisy,13,5
12,Cooperator,1.9399221898790862,0.9006626736332356,1.0,0.904320987654321,0.502804707521284,0.3978029277528692,0.05634809161421573,0.04304427311163105,0.897586546961186,0.9009727899506587,0.872443076641526,0.9183217259412529,3,0,5,1,0.1,0.06,81,57,prob_noisy,13,5
0,Win-Stay Lose-Shift,2.6350258537758537,0.5525210084033614,2.0,0.8928571428571429,0.3400993307658051,0.21576349552946913,0.2552847247158641,0.18885244898886167,0.9259611793949407,0.09338342161297901,0.08328158857873423,0.9269902011241706,3,0,5,1,0.09,0.06,28,68,prob_noisy,7,6
1,Tit For Tat,2.5878144186967718,0.6228968544257498,2.0,0.8630952380952381,0.4231084460351025,0.20602720113930806,0.2076062685044097,0.1632580843211797,0.9234108284136061,0.08101755378801133,0.9129315212141965,0.10702933026771107,3,0,5,1,0.09,0.06,28,68,prob_noisy,7,6
2,Evolved FSM 16,2.553265572015572,0.5203136136849608,3.0,0.9047619047619048,0.3416591111206619,0.1893597934471941,0.24290382458037454,0.2260772708517694,0.6512657781398209,0.45506877438170146,0.4896129622396416,0.3632607174942049,3,0,5,1,0.09,0.06,28,68,prob_noisy,7,6
3,"DoubleCrosser: (D, D)",2.514241828264912,0.6014362657091562,2.0,0.9047619047619048,0.436961785189079,0.16630237912219534,0.20399767654740428,0.19273815914132125,0.8615624524803994,0.6460291142997909,0.37215131242955574,0.14506692509521155,3,0,5,1,0.09,0.06,28,68,prob_noisy,7,6
4,Soft Joss: 0.9,2.494965363037577,0.6276700624383832,1.0,0.9226190476190477,0.3979559991111734,0.226571577576828,0.19406110615862038,0.18141131715337824,0.9051377045045786,0.17147411492954523,0.9187250130167172,0.18286685241472478,3,0,5,1,0.09,0.06,28,68,prob_noisy,7,6
5,Meta Mixer: 6 players,2.477003955345169,0.53385240352065,3.0,0.7976190476190477,0.3146107472365553,0.2157671380899093,0.2247356371860368,0.24488647748749867,0.7084688897680153,0.314050118012038,0.636518440851419,0.3169583551909915,3,0,5,1,0.09,0.06,28,68,prob_noisy,7,6
6,Win-Shift Lose-Stay: D,2.307639996455786,0.5420899854862119,2.0,0.13690476190476192,0.19128999556133888,0.3458228090035753,0.23702515621576944,0.22586203921931636,0.0923289860057931,0.9076880254241099,0.8946493199935004,0.08807446027379011,3,0,5,1,0.09,0.06,28,68,prob_noisy,7,6
0,Defector,2.6780943599889753,0.03883866647534319,16.0,0.0457516339869281,0.015361155570909594,0.02384763146576497,0.4014791636475486,0.5593120493157768,0.07111260074205121,0.0463431407067377,0.035642730019682545,0.0378743462411608,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
1,Evolved HMM 5,2.652502873062953,0.36318126003589307,10.0,0.9564270152505446,0.2625655473956737,0.11126267102342623,0.32566092426348814,0.3005108573174119,0.7936140951750155,0.34593965279462674,0.12938676385371634,0.16523367378586493,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
2,Grudger,2.6343777262501016,0.16591867875415134,13.0,0.9673202614379085,0.12656032944918824,0.039106733875172765,0.35559245641305365,0.4787404802625854,0.655022004827202,0.04887928447135634,0.06958820250816,0.038525526109277924,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
3,Meta Winner: 16 players,2.523105833580309,0.1035799990205201,13.0,0.971677559912854,0.0544137164622993,0.05061375513385188,0.3695229323073879,0.5254495960964609,0.4357248470349719,0.3267410463760299,0.07564077064096765,0.07341467790613423,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
4,Suspicious Tit For Tat,2.3026314095699507,0.4843538683952805,9.0,0.032679738562091505,0.29357682737199886,0.20090396239946767,0.21227003665288943,0.29324917357564406,0.9606693370268506,0.04057675147959767,0.9649389596692219,0.07135996211315189,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
5,Win-Stay Lose-Shift,2.30044818365384,0.5390259838166558,6.0,0.9520697167755992,0.28624544868504265,0.24762417372018247,0.22856697643247262,0.2375634011623023,0.9598262897904585,0.04096762098652804,0.03456911501762606,0.9668920160809826,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
6,Tit For Tat,2.300309474149829,0.5355067328136074,5.0,0.9673202614379085,0.34201538425042943,0.20366406548726615,0.19697554300938863,0.25734500725291576,0.9646564549296996,0.048100691972851384,0.9622251103537519,0.04285332855904518,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
7,Meta Mixer: 16 players,2.274984720263012,0.4814181161486551,8.0,0.6078431372549019,0.23457393244193567,0.245865639217788,0.23720919380021233,0.282351234540064,0.5671841153822522,0.4089030421271507,0.5489721233412077,0.42161617522238026,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
8,Soft Joss: 0.9,2.2717885660378867,0.6061561632230432,2.0,0.9564270152505446,0.38612917050028117,0.21922744831493085,0.17318087510040434,0.22146250608438361,0.96370588197947,0.13691885672458376,0.9587984577645294,0.15360912242304492,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
9,Cycler DC,2.2641561117116424,0.49546454095656955,8.0,0.032679738562091505,0.20520617658793072,0.29000677809684605,0.26209147701916885,0.24269556829605435,0.13201616242480338,0.10203990529717014,0.908652585491911,0.860583523776007,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
10,Alternator,2.1996508390314156,0.5040366249876932,6.0,0.9520697167755992,0.21044362024855823,0.29355019667057314,0.2574421871261948,0.2385639959546739,0.03720057673078161,0.03903101932603547,0.9575658283127003,0.9512030581824847,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
11,Bully,2.1970514378582546,0.5373244278558098,9.0,0.0392156862745098,0.20803174040475603,0.32670200863525567,0.23954949436236267,0.22571675659762555,0.04107604333200929,0.9358085575768984,0.05429784646613621,0.9541054049100476,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
12,Random: 0.5,2.177904683888862,0.5023930050621261,7.0,0.5163398692810458,0.23399584310518687,0.26743739747691264,0.22554383792974356,0.27302292148815693,0.5017491358463255,0.4998811363538293,0.47398060877539255,0.521970728448627,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
13,GTFT: 0.33,2.1153040473369447,0.6922011557380964,1.0,0.9760348583877996,0.4217017532250276,0.26991911537366,0.13370676379081967,0.17467236761049273,0.9505547153473588,0.3364832536886972,0.963039584818321,0.3859252265333667,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
14,Win-Shift Lose-Stay: D,2.1088105747035786,0.5417115051700744,6.0,0.037037037037037035,0.21507074286660763,0.3256360931102458,0.23023724743727914,0.22905591658586752,0.04261190733983699,0.9600474145821771,0.9601784951411628,0.041074425271181735,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
15,Tit For 2 Tats,2.0742821027468463,0.7539423346085659,1.0,0.9782135076252724,0.5037077290181425,0.24060790360736456,0.07674803446946167,0.17893633290503125,0.9531381945968046,0.7096017145883364,0.9619727561026551,0.38439341977215197,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
16,Anti Tit For Tat,2.004369162766314,0.5725920346483382,7.0,0.9651416122004357,0.22082603836702513,0.342340688753752,0.21981842094297183,0.21701485193625106,0.040100114836190186,0.9557242545298452,0.040955435814829806,0.9585821274741294,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
17,Cooperator,1.6714861773307548,0.9608959402706486,0.0,0.9586056644880174,0.493110027746942,0.46775760863564914,0.020478306293261934,0.018654057324146912,0.9647220195683124,0.9614318153791785,0.9798846850028935,0.9492105423962469,3,0,5,1,0.04,0.02,27,131,prob_noisy,18,7
0,Defector,2.7702054154995333,0.0693271936556664,9.0,0.06538461538461539,0.028915337414607094,0.04033725457412418,0.37993931933495545,0.5508080886763133,0.08393079059745726,0.08640028350377517,0.07051107955338527,0.06734701371491608,3,0,5,1,0.07,0.07,78,193,prob_noisy,11,8
1,Cycler DC,2.5716397885971505,0.4841262703480529,5.0,0.0858974358974359,0.210638505801662,0.273579797539963,0.29890596150457427,0.2168757351538007,0.18954499823729104,0.12083119176187422,0.874656463776305,0.822137593879237,3,0,5,1,0.07,0.07,78,193,prob_noisy,11,8
2,Grudger,2.545532459438955,0.3284278535534817,6.0,0.9230769230769231,0.2471142543973222,0.07756604012639354,0.29619680304410034,0.3791229024321839,0.7003844335081204,0.06613058701797866,0.13808744704126774,0.07023320820200138,3,0,5,1,0.07,0.07,78,193,prob_noisy,11,8
3,Alternator,2.5021835402067305,0.5189454785977511,4.0,0.9294871794871795,0.2463750790413417,0.27283196380464203,0.2907121375869163,0.19008081956709993,0.07563389938036799,0.06545191865401023,0.9344467994202817,0.9349254952422832,3,0,5,1,0.07,0.07,78,193,prob_noisy,11,8
4,Win-Stay Lose-Shift,2.488343422611715,0.559454365969667,4.0,0.9256410256410257,0.3383860269678414,0.2193189591363612,0.2450739216984404,0.19722109219735703,0.9207328615577202,0.07057290639706966,0.0737854538734323,0.926520403314899,3,0,5,1,0.07,0.07,78,193,prob_noisy,11,8
5,Tit For Tat,2.4539597781118716,0.613858566682487,2.0,0.9243589743589744,0.41855341799212686,0.19681910665644792,0.19246618806838958,0.1921612872830356,0.9321940350203783,0.06971537596834797,0.9228158303360956,0.0575747661738299,3,0,5,1,0.07,0.07,78,193,prob_noisy,11,8
6,Win-Shift Lose-Stay: D,2.4342151894050357,0.5129828424626113,5.0,0.07435897435897436,0.22209103158139754,0.2899197193317385,0.26277329030017627,0.22521595878668776,0.06545108520913782,0.9280241040016071,0.9257503803369846,0.0787447932804614,3,0,5,1,0.07,0.07,78,193,prob_noisy,11,8
7,"DoubleCrosser: (D, D)",2.312937355042618,0.6452109360854608,2.0,0.9461538461538461,0.48802670783830343,0.1632654856875511,0.14896568947936142,0.19974211699478395,0.882626482991624,0.7481286005316694,0.4806368717806807,0.27243778667407553,3,0,5,1,0.07,0.07,78,193,prob_noisy,11,8
8,GTFT: 0.33,2.3048073575339023,0.7250340754202635,1.0,0.9346153846153846,0.48343355812595334,0.24975341105855398,0.14343768104900062,0.12337534976649218,0.9242661997609224,0.37102618716891167,0.9336696525830993,0.35222293896131973,3,0,5,1,0.07,0.07,78,193,prob_noisy,11,8
9,Tit For 2 Tats,2.158444164661537,0.7833854399285395,1.0,0.9230769230769231,0.5498259997876144,0.23928659959138088,0.07284511798234179,0.13804228263866294,0.9298531082201261,0.7426066286508816,0.9149095660011237,0.5221669380000761,3,0,5,1,0.07,0.07,78,193,prob_noisy,11,8
10,Cooperator,2.083676629016073,0.9286993908993192,1.0,0.9230769230769231,0.5761601012419544,0.35257879192641317,0.04394101938531296,0.027320087446319502,0.9330366234440474,0.9299577834542537,0.8902006522738833,0.9383097433408902,3,0,5,1,0.07,0.07,78,193,prob_noisy,11,8
0,Defector,2.5493528357164723,0.08185509724300064,10.0,0.07114624505928854,0.026817124773772464,0.054611208730951356,0.3176112581405468,0.6009604083547294,0.11866912037947842,0.06678670225468256,0.0730482921656036,0.08834830975699234,3,0,5,1,0.08,0.05,23,161,prob_noisy,12,9
1,Evolved HMM 5,2.3578885078885077,0.4292712798530312,5.0,0.9446640316205533,0.2917160084590543,0.15972476360992893,0.23850331673186964,0.31005591119914705,0.8163710812004831,0.3966293018949019,0.2175795716612419,0.22339028183834986,3,0,5,1,0.08,0.05,23,161,prob_noisy,12,9
2,Grudger,2.348746295188983,0.2194465795541891,7.0,0.8972332015810277,0.14579124871097834,0.07913404588728525,0.27091577155587065,0.5041589338458657,0.6371945225116464,0.09884153046195801,0.1243079494040288,0.06941099990205925,3,0,5,1,0.08,0.05,23,161,prob_noisy,12,9
3,Suspicious Tit For Tat,2.340743732609761,0.4306767500484778,6.0,0.04743083003952569,0.2272679604255126,0.21965235279846737,0.24250654664184135,0.31057314013417875,0.9422315662777886,0.07253821728877118,0.9099527677239955,0.08420839649404271,3,0,5,1,0.08,0.05,23,161,prob_noisy,12,9
4,Soft Joss: 0.9,2.237250079304562,0.5805464926590538,2.0,0.9169960474308301,0.3237527985725186,0.2552294663495091,0.2016177601828162,0.2193999748951562,0.9132455496453715,0.16431878257038166,0.9098574145446391,0.19136509385535888,3,0,5,1,0.08,0.05,23,161,prob_noisy,12,9
5,Tit For Tat,2.227149026390013,0.5469765609611975,2.0,0.9090909090909091,0.29279813064037735,0.240549899631879,0.22087007221906987,0.24578189750867363,0.9312532595033253,0.07324322330273701,0.935854396421547,0.09662195233901641,3,0,5,1,0.08,0.05,23,161,prob_noisy,12,9
6,Win-Stay Lose-Shift,2.1972213326532257,0.5226998794696666,3.0,0.9090909090909091,0.25297515717860414,0.26344973208318073,0.23823707787226497,0.24533803286595016,0.9146895320169904,0.07564343455751549,0.08388526971127228,0.9172390852484035,3,0,5,1,0.08,0.05,23,161,prob_noisy,12,9
7,Alternator,2.187554049736076,0.5140327745338105,3.0,0.8853754940711462,0.17338329285705945,0.3410666188590586,0.2723191661567684,0.21323092212711356,0.07511985162279555,0.08596168496315744,0.9339657066846075,0.9174869730724802,3,0,5,1,0.08,0.05,23,161,prob_noisy,12,9
8,Cycler DC,2.1406237701692246,0.4882206473855583,4.0,0.06719367588932806,0.15953515950280878,0.3274584137077456,0.2775409535151153,0.23546547327433043,0.22330174597403926,0.12187285881611416,0.8833215012399015,0.8080609612834052,3,0,5,1,0.08,0.05,23,161,prob_noisy,12,9
9,Random: 0.5,2.0920239043119317,0.48366013071895425,4.0,0.43873517786561267,0.21096590995771794,0.27176775313334,0.22438547578523077,0.29288086112371137,0.4612493331861509,0.4813055152009528,0.4941777044052719,0.4993688695792248,3,0,5,1,0.08,0.05,23,161,prob_noisy,12,9
10,Win-Shift Lose-Stay: D,2.089447938504542,0.5113122171945701,3.0,0.06719367588932806,0.19634904466309275,0.3200767342787513,0.2235899821806383,0.25998423887751776,0.07618922289553379,0.9358965081026607,0.9263314497233719,0.08071427107430161,3,0,5,1,0.08,0.05,23,161,prob_noisy,12,9
11,Tit For 2 Tats,2.0260774582683165,0.7557022809123649,0.0,0.8893280632411067,0.46385744227447206,0.28336340480717864,0.08798701289524377,0.16479214002310547,0.9351791422512302,0.6998709819904296,0.9206201918203066,0.3605012788824513,3,0,5,1,0.08,0.05,23,161,prob_noisy,12,9
0,Evolved FSM 16,3.0,0.449438202247191,1.0,1.0,0.4004728132387707,0.08982653845596021,0.3841324747276973,0.12556817357757183,0.8629629629629629,0.3333333333333333,0.21025641025641026,0.24630541871921183,3,0,5,1,0.0,0.09,49,62,prob_noisy,4,10
1,Meta Mixer: 3 players,2.4392029539088362,0.4721095334685598,1.0,0.673469387755102,0.24746941126200075,0.22793480279770437,0.2564922377280637,0.26810354821223115,0.49875470944032596,0.41108521108521107,0.49371987535058465,0.43173744593622887,3,0,5,1,0.0,0.09,49,62,prob_noisy,4,10
2,Tit For Tat,2.3333333333333335,0.6803482587064676,0.0,1.0,0.5071881689044561,0.17935229199677538,0.15101548383509855,0.16244405526366998,1.0,0.0,1.0,0.0,3,0,5,1,0.0,0.09,49,62,prob_noisy,4,10
3,Bully,1.8040540540540542,0.6305392418579818,1.0,0.0,0.14869731800766284,0.47148518641643244,0.17695862337601284,0.20285887219989185,0.0,1.0,0.0,1.0,3,0,5,1,0.0,0.09,49,62,prob_noisy,4,10
0,Defector,2.7376660512689925,0.06736451122741854,5.0,0.06196581196581197,0.030920601574972156,0.03676723014693422,0.4027630461557877,0.529549122122306,0.07521628970461007,0.07707506613756614,0.07139261361066454,0.06635087503846639,3,0,5,1,0.07,0.08,78,197,prob_noisy,7,11
1,Meta Mixer: 6 players,2.1494261762676086,0.4045212277154935,2.0,0.42735042735042733,0.1761347705794877,0.2283004755373905,0.22799030956961022,0.3675744443135116,0.44714689232358856,0.38745939924174216,0.42128931388470736,0.3838650568682307,3,0,5,1,0.07,0.08,78,197,prob_noisy,7,11
2,Win-Shift Lose-Stay: D,2.149320525965263,0.47453037739042137,2.0,0.057692307692307696,0.16538013351995623,0.3104449951757072,0.20240281169147578,0.3217720596128608,0.07851170265104991,0.9271329263550369,0.9095438208236272,0.06728513287865104,3,0,5,1,0.07,0.08,78,197,prob_noisy,7,11
3,Cycler DC,2.0603853662677194,0.4768280123583934,2.0,0.0641025641025641,0.1758381132894793,0.30071703626828034,0.18774307633042905,0.33570177411181135,0.10976915576307057,0.11821481173577182,0.8775455019195668,0.8630778566874739,3,0,5,1,0.07,0.08,78,197,prob_noisy,7,11
4,Evolved FSM 16,2.0224177170868347,0.4484922433327523,2.0,0.9252136752136753,0.20945109757357808,0.23968617398460945,0.25065869932925633,0.3002040291125561,0.5855840872790664,0.36802411887275416,0.344964606781216,0.34754591620128766,3,0,5,1,0.07,0.08,78,197,prob_noisy,7,11
5,Random: 0.5,2.006395787448419,0.5077134041823792,2.0,0.5277777777777778,0.19573298929315405,0.3115328121967042,0.19038212988346037,0.30235206862668124,0.5174641986685499,0.5085478332853679,0.5253733596582714,0.4950502836758575,3,0,5,1,0.07,0.08,78,197,prob_noisy,7,11
6,"DoubleCrosser: (D, D)",1.8405281710159758,0.4912611377655929,1.0,0.938034188034188,0.24880977019054376,0.24391856390637665,0.20942721425598307,0.2978444516470965,0.8753147367052346,0.6929667285390524,0.16308731061125303,0.1112876209144661,3,0,5,1,0.07,0.08,78,197,prob_noisy,7,11
0,Grudger,2.846078431372549,0.46655693550800537,4.0,0.9335443037974683,0.40478861805509037,0.0670877198429958,0.2807728742839883,0.24735078781792555,0.8281822966604867,0.057805341475973514,0.19946226216559185,0.053322414242180496,3,0,5,1,0.06,0.1,79,194,prob_noisy,9,12
1,Random: 0.5,2.792013888888889,0.4912163292621717,4.0,0.49050632911392406,0.28498560259978784,0.20651011924746507,0.2881381560518723,0.22036612210087486,0.5237816009932689,0.4688764381422697,0.46340115647724733,0.4770164942566073,3,0,5,1,0.06,0.1,79,194,prob_noisy,9,12
2,Evolved HMM 5,2.721685049019608,0.5749216300940438,3.0,0.939873417721519,0.4514072292380272,0.12443151269478955,0.23195113612570917,0.1922101219414741,0.8965000284144111,0.31224422249405626,0.24212156045053937,0.2037996977790399,3,0,5,1,0.06,0.1,79,194,prob_noisy,9,12
3,Anti Tit For Tat,2.658500874125874,0.5364145658263305,4.0,0.9367088607594937,0.21796026138472846,0.31152565199328225,0.30125389644285705,0.16926019017913235,0.07043096033710161,0.9506104097428753,0.05218244402686174,0.9385496808656928,3,0,5,1,0.06,0.1,79,194,prob_noisy,9,12
4,Win-Stay Lose-Shift,2.6372549019607843,0.6485981308411215,2.0,0.9224683544303798,0.46433537696396787,0.18462885543709326,0.17942679802469322,0.17160896957424565,0.9396802566464297,0.05548667441473466,0.050009046977957744,0.9414151822857086,3,0,5,1,0.06,0.1,79,194,prob_noisy,9,12
5,Soft Joss: 0.9,2.6166841736694675,0.721216848673947,1.0,0.9556962025316456,0.56841129464323,0.15362073039810673,0.12308656179445612,0.15488141316420725,0.932987520048265,0.18003510139381446,0.9417531798102972,0.1845684747942518,3,0,5,1,0.06,0.1,79,194,prob_noisy,9,12
6,"DoubleCrosser: (D, D)",2.5791666666666666,0.7397811393627293,1.0,0.9509493670886076,0.5891067448692189,0.1540006663431191,0.13863724739574065,0.11825534139192148,0.9122653716541922,0.7660396508199774,0.5530818841018572,0.22750067103135427,3,0,5,1,0.06,0.1,79,194,prob_noisy,9,12
7,Tit For 2 Tats,2.535325091575092,0.8266180203045685,1.0,0.9367088607594937,0.6508087803898187,0.17795908917333256,0.08492067644983549,0.08631145398701327,0.9475602482985678,0.7021878785306678,0.9445621579697497,0.24467815866891968,3,0,5,1,0.06,0.1,79,194,prob_noisy,9,12
8,Cooperator,2.362575414781297,0.9431410883023786,0.0,0.9462025316455697,0.6556246913115086,0.2873400279111602,0.03891702647219227,0.01811825430513894,0.9445338301714445,0.9300925419065449,0.9467254966662462,0.9718137254901961,3,0,5,1,0.06,0.1,79,194,prob_noisy,9,12
0,Defector,2.897379250595625,0.029721155451661378,8.0,0.03133903133903134,0.01400008322080145,0.015660095887358384,0.44663950182244644,0.5237003190693938,0.5208333333333334,0.10830280830280829,0.03410390268814621,0.030028351141084354,3,0,5,1,0.03,0.06,39,151,prob_noisy,10,13
1,Evolved FSM 16,2.4676617364117366,0.4360996594371751,4.0,0.9686609686609686,0.2227212603391642,0.20468158811342793,0.34382350276326523,0.2287736487841427,0.6193118357461582,0.3997858278845335,0.3179507581069043,0.31904893876308416,3,0,5,1,0.03,0.06,39,151,prob_noisy,10,13
2,Meta Winner: 8 players,2.3621539255685597,0.19894894894894896,6.0,0.9743589743589743,0.0996077940103322,0.10362280684159736,0.3841648257417319,0.4126045734063385,0.4829065458685614,0.39905396778686386,0.11009819540010614,0.06936799658549915,3,0,5,1,0.03,0.06,39,151,prob_noisy,10,13
3,Win-Shift Lose-Stay: D,2.3408628408628407,0.49090226974301254,4.0,0.039886039886039885,0.19849766645002762,0.3071329955622515,0.23433042495302253,0.26003891303469834,0.03425604836905561,0.971737138517612,0.9667836700390181,0.03078816511059004,3,0,5,1,0.03,0.06,39,151,prob_noisy,10,13
4,Tit For Tat,2.185159029085583,0.5119800332778702,1.0,0.98005698005698,0.2702407607179526,0.23353409951124615,0.20621211346602014,0.2900130263047811,0.9554445912130218,0.033655149424046314,0.9711098258463718,0.025202635997129356,3,0,5,1,0.03,0.06,39,151,prob_noisy,10,13
5,Bully,2.1520529719360133,0.555378627034678,4.0,0.039886039886039885,0.18766713837141616,0.3751924155275084,0.20370933143721215,0.23343111466386324,0.033818155107444015,0.9752989149110061,0.031409936526952516,0.9639556020012091,3,0,5,1,0.03,0.06,39,151,prob_noisy,10,13
6,Meta Mixer: 8 players,2.077552367748446,0.45481149939748666,3.0,0.6581196581196581,0.18489333477975814,0.27058892237463256,0.22173471830598268,0.32278302453962665,0.4511351755540556,0.4119215124683729,0.4808881869093691,0.4452389514100889,3,0,5,1,0.03,0.06,39,151,prob_noisy,10,13
7,Soft Joss: 0.9,2.065308222491035,0.543872504121634,0.0,0.9857549857549858,0.28968197393905526,0.26280707799685443,0.1839727289150084,0.26353821914908193,0.9771868428488065,0.1215443814925762,0.9587368164351268,0.10725260531554623,3,0,5,1,0.03,0.06,39,151,prob_noisy,10,13
8,Alternator,2.0273537653972435,0.5180677775697435,2.0,0.9544159544159544,0.2092908113905595,0.3090626137654469,0.1789651112554957,0.30268146358849785,0.04015797239309933,0.037634611897283086,0.9766929228728889,0.976452175295474,3,0,5,1,0.03,0.06,39,151,prob_noisy,10,13
9,Anti Tit For Tat,1.7115430793725368,0.6767314909587172,3.0,0.9686609686609686,0.22137372839767425,0.4477582758076828,0.12648863272782127,0.2043793630668217,0.02543321306052518,0.9678681200980024,0.06671986789899927,0.9786933377818889,3,0,5,1,0.03,0.06,39,151,prob_noisy,10,13
0,Suspicious Tit For Tat,2.7916666666666665,0.5526671168129642,4.0,0.03153153153153153,0.342878662580016,0.21550716922401553,0.26846857783530964,0.17314559036065869,0.9759193317521851,0.028830112874411205,0.9785378507169984,0.02674195111277349,3,0,5,1,0.02,0.07,37,139,prob_noisy,7,14
1,Tit For Tat,2.5968419918999777,0.7035573122529645,0.0,0.9774774774774775,0.5212994690918898,0.1936921480585814,0.175110591535129,0.10989779131439979,0.9899570839223678,0.03475556290842915,0.9749955845361669,0.04284486199379817,3,0,5,1,0.02,0.07,37,139,prob_noisy,7,14
2,Meta Mixer: 5 players,2.5955165692007798,0.6385339609952926,2.0,0.7072072072072072,0.4522407259298091,0.18401576751218152,0.20333852382175924,0.16040498273625015,0.8290732178808328,0.31520122346978824,0.7873068464395107,0.19186948826501984,3,0,5,1,0.02,0.07,37,139,prob_noisy,7,14
3,Evolved FSM 16,2.5904040404040405,0.6660033167495855,1.0,0.972972972972973,0.50203138148783,0.16537999079371288,0.18326033383715298,0.149328293881304,0.7169513838173228,0.5001317442378787,0.662922510869839,0.32497884284652223,3,0,5,1,0.02,0.07,37,139,prob_noisy,7,14
4,Meta Winner: 5 players,2.548748353096179,0.5424543415571932,2.0,0.9954954954954955,0.363624836157247,0.18739161627028358,0.2395227057410003,0.20946084183146918,0.7392013181683731,0.40290805218530984,0.5139615147145501,0.3124579851028217,3,0,5,1,0.02,0.07,37,139,prob_noisy,7,14
5,Random: 0.5,2.5028203651187524,0.5050732807215332,3.0,0.5135135135135135,0.2565963116277962,0.2477891491772529,0.2508049631132531,0.24480957608169773,0.5300434897456512,0.4823918636807853,0.49701153841849094,0.5095354395115853,3,0,5,1,0.02,0.07,37,139,prob_noisy,7,14
6,Tit For 2 Tats,2.4611801242236027,0.9032364597093792,0.0,0.963963963963964,0.7301475246582937,0.17898876852094625,0.05225891367336968,0.03860479314739042,0.980589095066871,0.8262173693522903,0.9848484848484849,0.4632897603485839,3,0,5,1,0.02,0.07,37,139,prob_noisy,7,14
0,Evolved HMM 5,2.6654488507288843,0.4905329958040018,7.0,0.9846153846153847,0.38021316407871203,0.10722877305681858,0.25334850422486865,0.2592095586396007,0.9141406893469811,0.3623541838648624,0.1446545398736395,0.18910740461052514,3,0,5,1,0.02,0.01,65,91,prob_noisy,16,15
1,Grudger,2.579529009690719,0.23982168887080918,11.0,0.9856410256410256,0.21801268487312117,0.02394864191468353,0.2804789925568082,0.4775596806553871,0.8205882869081239,0.02523034284942267,0.06235198735200766,0.020709827380111283,3,0,5,1,0.02,0.01,65,91,prob_noisy,16,15
