Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
7,Defector,2.7838862322318207,0.0,14.0,0.0,0.0,0.0,0.40710070584215874,0.5928992941578413,0.0,0.0,0.0,0.0,3.84,-0.3,5.92,0.12,0.08,0.09,27,76,probabilistic,17,469
8,"DoubleCrosser: (D, D)",2.782701298701299,0.719358074222668,2.0,1.0,0.5879718326270726,0.1333979537151855,0.16695963964217528,0.11167057401556664,1.0,0.831689508331567,0.0,0.0,3.84,-0.3,5.92,0.12,0.08,0.09,27,76,probabilistic,17,469
9,GTFT: 0.33,2.7328941045168076,0.8165360209033221,0.0,1.0,0.6061466917355441,0.2162435940638745,0.09498559134277004,0.08262412285781134,1.0,0.35062130583022844,1.0,0.3542448222518691,3.84,-0.3,5.92,0.12,0.08,0.09,27,76,probabilistic,17,469
10,Tit For 2 Tats,2.6848445512820516,0.8716441309033902,0.0,1.0,0.6679675465430367,0.20700403210452628,0.03234003784067819,0.09268838351175893,1.0,0.7696232673244167,1.0,0.0,3.84,-0.3,5.92,0.12,0.08,0.09,27,76,probabilistic,17,469
11,Bully,2.6542069181839403,0.4919460165433174,8.0,0.0,0.1650934365098719,0.31566128594863396,0.3012963433482637,0.2179489341932304,0.0,1.0,0.0,1.0,3.84,-0.3,5.92,0.12,0.08,0.09,27,76,probabilistic,17,469
12,Meta Mixer: 16 players,2.641146103896104,0.5318643335493627,7.0,0.6851851851851852,0.3133434516600392,0.220377673468669,0.2327003469120452,0.23357852795924663,0.6046716554843917,0.4230982288164829,0.5989115848110209,0.3903810608952503,3.84,-0.3,5.92,0.12,0.08,0.09,27,76,probabilistic,17,469
13,Alternator,2.6313494674185467,0.5214911387247912,6.0,1.0,0.23005144961313104,0.2922086233240554,0.28789337024932893,0.18984655681348472,0.0,0.0,1.0,1.0,3.84,-0.3,5.92,0.12,0.08,0.09,27,76,probabilistic,17,469
14,Random: 0.5,2.6296403596403595,0.5031472933277381,7.0,0.5,0.25065698313096185,0.25340117549135904,0.24870489374968247,0.24723694762799664,0.49661536191178435,0.5093151488875133,0.5087387537037833,0.49592844442228384,3.84,-0.3,5.92,0.12,0.08,0.09,27,76,probabilistic,17,469
15,Cooperator,2.460389009872242,1.0,0.0,1.0,0.6698065483385314,0.33019345166146863,0.0,0.0,1.0,1.0,0.0,0.0,3.84,-0.3,5.92,0.12,0.08,0.09,27,76,probabilistic,17,469
16,Anti Tit For Tat,2.1869415992504226,0.6055118110236221,6.0,1.0,0.22006969206479315,0.38574091939262994,0.21168199013543354,0.18250739840714314,0.0,1.0,0.0,1.0,3.84,-0.3,5.92,0.12,0.08,0.09,27,76,probabilistic,17,469
0,"DoubleCrosser: (D, D)",2.296606217566165,0.5102305475504323,2.5,1.0,0.5162399226493838,0.042043182896904965,0.242574577835964,0.19914231661774706,1.0,0.7611214953271027,0.0,0.0,2.21,-0.05,4.11,1.16,0.06,0.02,28,94,probabilistic,7,470
1,Evolved FSM 16,2.2853172816842005,0.6460427580348294,2.0,1.0,0.5207853495790867,0.09538194127857168,0.24758050910279908,0.1362522000395426,0.8141583054626533,0.48233695652173914,0.054187192118226604,0.40314781365244223,2.21,-0.05,4.11,1.16,0.06,0.02,28,94,probabilistic,7,470
2,Meta Winner: 6 players,2.1113595432013144,0.16007096069868995,4.0,1.0,0.07235732246071482,0.08941993882955505,0.3466191736646045,0.49160356504512565,0.38882783882783883,0.7878257524178466,0.04912496831030549,0.13505715861380962,2.21,-0.05,4.11,1.16,0.06,0.02,28,94,probabilistic,7,470
3,Tit For Tat,1.9725320728291318,0.6910671715046978,0.0,1.0,0.558789687100335,0.13967588704271477,0.13185661144338445,0.1696778144135657,1.0,0.0,1.0,0.0,2.21,-0.05,4.11,1.16,0.06,0.02,28,94,probabilistic,7,470
4,Alternator,1.8152909749893595,0.5051561579257513,2.0,1.0,0.21459902963245617,0.2906072342597714,0.19544644074353798,0.2993472953642345,0.0,0.0,1.0,1.0,2.21,-0.05,4.11,1.16,0.06,0.02,28,94,probabilistic,7,470
5,Tit For 2 Tats,1.7385398457840036,0.8293955200981896,0.0,1.0,0.6327895596186418,0.18812448687509706,0.047396838780778244,0.13168911472548278,1.0,0.6708833876266129,1.0,0.0,2.21,-0.05,4.11,1.16,0.06,0.02,28,94,probabilistic,7,470
6,Bully,1.3111141488068252,0.6624004550625711,3.0,0.0,0.15852747677364928,0.5150909176778898,0.14886943728943647,0.17751216825902447,0.0,1.0,0.0,1.0,2.21,-0.05,4.11,1.16,0.06,0.02,28,94,probabilistic,7,470
0,Cycler DC,3.1836945031712487,0.48868274582560295,1.0,0.0,0.3610858882153327,0.1275579809004093,0.3889141117846673,0.12244201909959072,0.0,0.0,1.0,1.0,3.49,0.4,4.36,1.5,0.03,0.04,53,114,probabilistic,3,471
1,Win-Stay Lose-Shift,2.9408695652173913,0.7078517337584695,0.0,1.0,0.6169849931787176,0.1330150068212824,0.1275579809004093,0.12244201909959072,1.0,0.0,0.0,1.0,3.49,0.4,4.36,1.5,0.03,0.04,53,114,probabilistic,3,471
2,Cooperator,2.703454545454545,1.0,0.0,1.0,0.7441008950366151,0.25589910496338486,0.0,0.0,1.0,1.0,0.0,0.0,3.49,0.4,4.36,1.5,0.03,0.04,53,114,probabilistic,3,471
0,Evolved HMM 5,2.9626998808198746,0.6409173204586602,6.0,1.0,0.5935799754197798,0.04192520357258307,0.2612676186075741,0.10322720240006301,0.9973930427828869,0.47100505751094623,0.012905112905112905,0.15544265075567132,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
1,Grudger,2.941901211500883,0.5375295863922654,6.0,1.0,0.5124904434060554,0.020500986044216362,0.2884400294951605,0.17856854105456774,1.0,0.0,0.0,0.0,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
2,Evolved FSM 16,2.903344401842034,0.6366599282148604,5.0,1.0,0.558107339681008,0.06140724737762154,0.2799046795271282,0.10058073341424233,0.9065741950357336,0.5010161761767934,0.265711929192135,0.12660664362452073,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
3,"DoubleCrosser: (D, D)",2.849244472582994,0.6685652994045197,4.0,1.0,0.6183504087450575,0.061094904777518694,0.23136798236092873,0.08918670411649504,1.0,0.8014409379228842,0.05574912891986063,0.0,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
4,Win-Stay Lose-Shift,2.620249544914359,0.7342610740885928,2.0,1.0,0.6070854219794203,0.13125667006236688,0.14090026588149765,0.12075764207671522,1.0,0.0,0.0,1.0,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
5,Tit For Tat,2.5821396142136717,0.7834429144440309,1.0,1.0,0.5913845466483338,0.18007877535195463,0.16954025348142285,0.058996424518288716,1.0,0.0,1.0,0.0,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
6,Soft Joss: 0.9,2.5540577002595146,0.8009994003597841,0.0,1.0,0.633053555041569,0.16916819424710078,0.13809104018452445,0.059687210526805735,1.0,0.09534847757300743,1.0,0.10164645441702225,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
7,Tit For 2 Tats,2.4381666770068255,0.9321437547122392,0.0,1.0,0.7382886008572468,0.19039168867220876,0.034200532353818425,0.03711917811672597,1.0,0.8069412688040771,1.0,0.0,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
8,Suspicious Tit For Tat,2.3082236709083093,0.5601900533551427,11.0,0.0,0.35434205321085854,0.20584164748873818,0.22983334221186535,0.20998295708853776,1.0,0.0,1.0,0.0,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
9,Cooperator,2.2289373201445124,1.0,0.0,1.0,0.7328020863361744,0.26719791366382567,0.0,0.0,1.0,1.0,0.0,0.0,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
10,Meta Mixer: 16 players,2.1533005725205747,0.5229973761382929,7.5,0.7138671875,0.30575860373630737,0.2214858652840847,0.22326611628873888,0.24948941469086905,0.6130408975045376,0.4215804737726511,0.5870468695535433,0.4081895914748665,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
11,Random: 0.5,2.0835045274263715,0.4985201339668198,7.0,0.4970703125,0.2360814155769442,0.2617573935313071,0.24172203638626302,0.26043915450548566,0.4933476176850944,0.4906757791480229,0.5086371838487196,0.5006599072084527,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
12,Cycler DC,2.0533613271829214,0.4902497562439061,6.0,0.0,0.19573005756487336,0.2944050495452012,0.27429310339320195,0.23557178949672355,0.0,0.0,1.0,1.0,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
13,Alternator,2.033484728730847,0.5098122866894198,6.0,1.0,0.21901667002567782,0.2909745755765272,0.26722821966442967,0.22278053473336543,0.0,0.0,1.0,1.0,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
14,Bully,1.990224122538444,0.5091913973326926,8.0,0.0,0.18691591336005026,0.3296237671352868,0.274911027698277,0.20854929180638598,0.0,1.0,0.0,1.0,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
15,Win-Shift Lose-Stay: D,1.8206856367917847,0.580349963625225,8.0,0.0,0.21335227340144133,0.380078464283797,0.23845454388233375,0.16811471843242803,0.0,1.0,1.0,0.0,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
16,Anti Tit For Tat,1.748962449347117,0.6044834228105406,6.0,1.0,0.2144427052519803,0.3873774014598309,0.20114495665700485,0.197034936631184,0.0,1.0,0.0,1.0,3.28,-0.65,4.12,1.21,0.02,0.04,64,175,probabilistic,17,472
0,Defector,3.5373944485877673,0.0,14.0,0.0,0.0,0.0,0.4984522821917813,0.5015477178082187,0.0,0.0,0.0,0.0,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
1,Grudger,3.296995742961216,0.5644463667820069,4.0,1.0,0.5325160532088588,0.03429834502960365,0.21406779904381845,0.2191178027177192,1.0,0.0,0.0,0.0,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
2,Evolved FSM 16,3.2122153507867792,0.652685688743202,3.0,1.0,0.5537113617719238,0.10548177506257854,0.19334327848864746,0.1474635846768504,0.92743668492102,0.399831127174382,0.2009515618819351,0.3080137598967642,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
3,Evolved HMM 5,3.164581804954628,0.6191496484767325,3.0,1.0,0.5414310199086406,0.08585252397215036,0.2019906883134889,0.17072576780572007,0.9993614303959132,0.4006706451815888,0.00967741935483871,0.21018599245155756,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
4,Meta Winner: 13 players,3.1022950865128665,0.17871649065800163,10.0,1.0,0.11618730787700549,0.0645533666207706,0.39338286673181694,0.42587645877040686,0.5380620671637503,0.7007121960210984,0.0,0.1059691772037399,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
5,"DoubleCrosser: (D, D)",2.9336543816095317,0.6811858110568869,2.0,1.0,0.5727707037303557,0.11839611092451775,0.1519983672289213,0.15683481811620534,1.0,0.7868738616964894,0.06578947368421052,0.0,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
6,Win-Stay Lose-Shift,2.8760702488202488,0.7806311207834603,0.0,1.0,0.6193795656787463,0.17189735405892836,0.05023410508252615,0.15848897517979918,1.0,0.0,0.0,1.0,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
7,GTFT: 0.33,2.854034992784993,0.8011910532511599,0.0,1.0,0.6020563521336768,0.20131585013417186,0.07817199490263245,0.11845580282951894,1.0,0.34599843731018776,1.0,0.305636325576966,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
8,Tit For 2 Tats,2.8025985621521334,0.832320959880015,0.0,1.0,0.643715595727051,0.18438089671240784,0.035049738408444955,0.13685376915209616,1.0,0.6821364169642495,1.0,0.0,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
9,Cycler DC,2.7952985052167274,0.48171679621493746,7.0,0.0,0.21250057672403427,0.26910873271506597,0.23167358779337185,0.2867171027675278,0.0,0.0,1.0,1.0,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
10,Meta Mixer: 13 players,2.7926919748499524,0.5262339131664545,6.0,0.7635814889336016,0.2885088166653826,0.23931536304096168,0.20778660147243763,0.26438921882121813,0.5730157002532995,0.47354803297185283,0.5328695491566432,0.4601759972449876,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
11,Alternator,2.736065599698605,0.5191373472692478,5.0,1.0,0.2525916198168703,0.26669608442027914,0.21458973281583754,0.26612256294701303,0.0,0.0,1.0,1.0,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
12,Bully,2.679178625937555,0.5253207753207754,7.0,0.0,0.13149985555073734,0.3994493107073633,0.2981711745999962,0.17087965914190317,0.0,1.0,0.0,1.0,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
13,Cooperator,2.4631309959881387,1.0,0.0,1.0,0.6374374142162738,0.3625625857837262,0.0,0.0,1.0,1.0,0.0,0.0,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
14,Anti Tit For Tat,2.32267899659864,0.6600518897693008,5.0,1.0,0.18179887941037534,0.4651152991390102,0.1995113812478142,0.15357444020280034,0.0,1.0,0.0,1.0,3.65,0.21,4.78,1.95,0.01,0.07,71,81,probabilistic,15,473
0,Win-Shift Lose-Stay: D,2.181801630699072,0.4210843373493976,2.0,0.0,0.3282556534354262,0.11135265700483093,0.33834499609385416,0.22204669346588882,0.0,1.0,1.0,0.0,2.21,-0.98,4.33,0.42,0.09,0.02,35,164,probabilistic,4,474
1,Bully,2.1223201155462186,0.399961962723469,2.0,0.0,0.18942145629043025,0.19399747865797926,0.4189291101055807,0.19765195494600976,0.0,1.0,0.0,1.0,2.21,-0.98,4.33,0.42,0.09,0.02,35,164,probabilistic,4,474
2,Tit For Tat,1.5850333333333337,0.5510160880609652,0.0,1.0,0.27455920384893345,0.28336178378566107,0.27491564174577926,0.1671633706196262,1.0,0.0,1.0,0.0,2.21,-0.98,4.33,0.42,0.09,0.02,35,164,probabilistic,4,474
3,Anti Tit For Tat,0.36901960784313736,0.7254065040650407,0.0,1.0,0.19745137200842203,0.5272341736744077,0.08375634517766496,0.19155810913950524,0.0,1.0,0.0,1.0,2.21,-0.98,4.33,0.42,0.09,0.02,35,164,probabilistic,4,474
0,"DoubleCrosser: (D, D)",3.0137447008949625,0.5633623089110606,3.0,1.0,0.5520061662313194,0.011356142679741362,0.1999486147390057,0.23668907634993364,1.0,0.7843137254901961,0.022675736961451247,0.0,3.58,-0.37,5.13,0.09,0.09,0.0,55,193,probabilistic,12,475
1,Evolved HMM 5,3.005082430522848,0.6326724617822121,3.0,1.0,0.5577099302016871,0.074962531580525,0.19934055581723972,0.1679869824005481,0.9987287058225274,0.5266178182668754,0.01759656652360515,0.22112557592589854,3.58,-0.37,5.13,0.09,0.09,0.0,55,193,probabilistic,12,475
2,Grudger,2.717616580310883,0.4600094206311823,3.0,1.0,0.45718323127649557,0.002826189354686764,0.20507001241810474,0.334920566950713,1.0,0.0,0.0,0.0,3.58,-0.37,5.13,0.09,0.09,0.0,55,193,probabilistic,12,475
3,Soft Joss: 0.9,2.4612623645784297,0.6995332505459684,0.0,1.0,0.6008564210165718,0.09867682952939666,0.06329807733481779,0.23716867211921377,1.0,0.10083025467717781,1.0,0.10041442483411674,3.58,-0.37,5.13,0.09,0.09,0.0,55,193,probabilistic,12,475
4,Tit For 2 Tats,2.4117710786622735,0.7217402475056738,0.0,1.0,0.6119213805506787,0.10981886695499508,0.047257311694428976,0.23100244079989718,1.0,0.6114707353000798,1.0,0.0,3.58,-0.37,5.13,0.09,0.09,0.0,55,193,probabilistic,12,475
5,GTFT: 0.33,2.3745690061234135,0.7714726159379951,0.0,1.0,0.612246820536976,0.15922579540101914,0.04468804864471374,0.18383933541729114,1.0,0.33113143149816715,1.0,0.32668494418314575,3.58,-0.37,5.13,0.09,0.09,0.0,55,193,probabilistic,12,475
6,Suspicious Tit For Tat,2.1777767310409817,0.571686721192138,7.0,0.0,0.5006551620776775,0.07103155911446067,0.07401190425213035,0.3543013745557316,1.0,0.0,1.0,0.0,3.58,-0.37,5.13,0.09,0.09,0.0,55,193,probabilistic,12,475
7,Meta Winner: 10 players,1.516702779086198,0.015073009891662742,8.0,1.0,0.008658416477540358,0.006414593414122383,0.27690660728814287,0.7080203828201944,0.5414697238701969,0.5983606557377049,0.003527621928055872,0.00589553700946597,3.58,-0.37,5.13,0.09,0.09,0.0,55,193,probabilistic,12,475
8,Meta Mixer: 10 players,1.5056994818652827,0.3535220314306513,5.0,0.6760330578512397,0.14474371601079092,0.20877831541986042,0.19810730955337644,0.44837065901597223,0.5256384658424673,0.31325955839055936,0.5104084930534738,0.29996762185208553,3.58,-0.37,5.13,0.09,0.09,0.0,55,193,probabilistic,12,475
9,Defector,1.5001554404145068,0.0,10.0,0.0,0.0,0.0,0.28009249346978976,0.7199075065302103,0.0,0.0,0.0,0.0,3.58,-0.37,5.13,0.09,0.09,0.0,55,193,probabilistic,12,475
10,Bully,1.339213377296277,0.6644371172868582,4.0,0.0,0.10661585235301674,0.5578212649338414,0.2249561084229007,0.1106067742902411,0.0,1.0,0.0,1.0,3.58,-0.37,5.13,0.09,0.09,0.0,55,193,probabilistic,12,475
11,Anti Tit For Tat,0.8547951012717839,0.7569991007579326,3.0,1.0,0.10909090909090909,0.6479081916670234,0.1351432364150216,0.10785766282704577,0.0,1.0,0.0,1.0,3.58,-0.37,5.13,0.09,0.09,0.0,55,193,probabilistic,12,475
0,Grudger,2.701554345184081,0.4633521961735381,5.0,1.0,0.44936948588167475,0.01739101811379657,0.2618417854394377,0.271397710565091,1.0,0.0,0.0,0.0,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
1,"DoubleCrosser: (D, D)",2.661203377292009,0.6057777515212383,4.0,1.0,0.5313932335577211,0.05489065782025086,0.2267271712931349,0.18698893732889324,1.0,0.7957000569755741,0.0033444816053511705,0.0,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
2,Tit For Tat,2.4578944342898987,0.7110051107325384,0.0,1.0,0.5308224368098634,0.15492211424896918,0.14368358776545273,0.17057186117571466,1.0,0.0,1.0,0.0,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
3,Soft Joss: 0.9,2.4347359269183277,0.7336551118911804,0.0,1.0,0.5775325610767739,0.15364101100575517,0.11168403772038085,0.15714239019709,1.0,0.10551587271182201,1.0,0.1070733209713473,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
4,Win-Stay Lose-Shift,2.3991798567397176,0.7282266526757608,2.0,1.0,0.5381476786360853,0.17346641682138236,0.12472842993885717,0.16365747460367536,1.0,0.0,0.0,1.0,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
5,GTFT: 0.33,2.3720757983665828,0.7949394797836724,0.0,1.0,0.6022841123032157,0.1926789153876154,0.07858995649349276,0.12644701581567613,1.0,0.34880092712471283,1.0,0.32047638015604835,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
6,Tit For 2 Tats,2.3436012920921816,0.8335514426372531,0.0,1.0,0.6472454624232792,0.17176534858025846,0.03764811720842362,0.14334107178803876,1.0,0.7179834604665364,1.0,0.0,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
7,Meta Winner: 15 players,2.246743386035982,0.0906539616238089,12.0,1.0,0.05576189715928619,0.03665198771924924,0.3740502331873073,0.5335358819341574,0.555613632007599,0.4147192440470485,0.02093703999384785,0.029419423862026315,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
8,Suspicious Tit For Tat,2.1957399628649235,0.5104132231404959,10.0,0.0,0.3406255998743668,0.1596357896821219,0.17616899230141864,0.32356961814209273,1.0,0.0,1.0,0.0,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
9,Defector,2.1684395622520403,0.0,14.0,0.0,0.0,0.0,0.34417777226976654,0.6558222277302336,0.0,0.0,0.0,0.0,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
10,Meta Mixer: 15 players,2.1599244649514135,0.49926421404682275,7.0,0.6443965517241379,0.2659225776548821,0.2313122675315054,0.21205957159843614,0.2907055832151763,0.5979508812364948,0.39279937334372406,0.6256366258030286,0.4131280672602118,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
11,Bully,2.142627407426174,0.5183802948311252,8.0,0.0,0.17451274550197926,0.34330848270767494,0.2916464890070464,0.19053228278329937,0.0,1.0,0.0,1.0,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
12,Random: 0.5,2.1422478554344915,0.5010030090270813,8.0,0.5129310344827587,0.2362069953288401,0.26460879438769047,0.23164400347991537,0.2675402068035541,0.49571638230425613,0.5065615941837861,0.5207688033229455,0.5005607433073881,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
13,Cycler DC,2.1070408747906946,0.4921783339851388,7.0,0.0,0.20028591960733583,0.2917176136677715,0.26889032719603695,0.2391061395288557,0.0,0.0,1.0,1.0,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
14,Cooperator,2.0999374931767396,1.0,0.0,1.0,0.6404433626726439,0.35955663732735615,0.0,0.0,1.0,1.0,0.0,0.0,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
15,Win-Shift Lose-Stay: D,2.072021091586403,0.523603435648179,8.0,0.0,0.21668869031274915,0.3183093935448806,0.23453050984440202,0.23047140629796828,0.0,1.0,1.0,0.0,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
16,Anti Tit For Tat,1.9283749312349565,0.6347309343017498,7.0,1.0,0.1906455119655296,0.4129993701273272,0.21878483393009607,0.17757028397704708,0.0,1.0,0.0,1.0,3.17,0.17,4.3,0.76,0.09,0.03,29,175,probabilistic,17,476
0,Alternator,3.1321756535947705,0.5113335295849278,2.0,1.0,0.2752816807356502,0.236240906763776,0.38622551032926805,0.10225190217130575,0.0,0.0,1.0,1.0,3.71,0.78,4.72,0.86,0.08,0.04,36,157,probabilistic,5,477
1,Cycler DC,3.1096791735544533,0.48948771098608235,3.0,0.0,0.26236592522850627,0.2269390734608126,0.39730584444326345,0.11338915686741774,0.0,0.0,1.0,1.0,3.71,0.78,4.72,0.86,0.08,0.04,36,157,probabilistic,5,477
2,Random: 0.5,3.0619104238232526,0.5013893176906452,3.0,0.5,0.32998165915402894,0.17131085473621988,0.3293825524011338,0.16932493370861737,0.4949241462395043,0.5141643245842662,0.49956737486567204,0.5043827517511729,3.71,0.78,4.72,0.86,0.08,0.04,36,157,probabilistic,5,477
3,Meta Mixer: 4 players,2.828286937260536,0.6323877068557919,1.0,0.625,0.39518694838449675,0.23886269503677582,0.23422275992692548,0.1317275966518019,0.6340175378431684,0.6485757958110593,0.6444382266760054,0.6279496818970504,3.71,0.78,4.72,0.86,0.08,0.04,36,157,probabilistic,5,477
4,Cooperator,2.3522589285714286,1.0,0.0,1.0,0.5262168628969937,0.4737831371030064,0.0,0.0,1.0,1.0,0.0,0.0,3.71,0.78,4.72,0.86,0.08,0.04,36,157,probabilistic,5,477
0,Grudger,3.214261178986697,0.4044050343249428,5.0,1.0,0.4230704036712998,0.008619555742760214,0.31710562003580633,0.2512044205501336,1.0,0.0,0.0,0.0,3.74,0.94,4.29,1.09,0.08,0.01,22,117,probabilistic,13,478
1,Evolved HMM 5,3.1989551355753383,0.500317680355802,5.0,1.0,0.43323673120437595,0.071073622373817,0.3042921744494243,0.1913974719723828,0.9982142857142857,0.45354070906953714,0.026829268292682926,0.19246978980056473,3.74,0.94,4.29,1.09,0.08,0.01,22,117,probabilistic,13,478
