Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
9,Suspicious Tit For Tat,2.356521079171455,0.519024251475713,7.0,0.0,0.2964025706131445,0.21354362995165163,0.23270549829348994,0.25734830114171386,1.0,0.0,1.0,0.0,3,0,5,1,0.01,0.02,78,35,probabilistic,15,73
10,Win-Stay Lose-Shift,2.311776318919176,0.7581904414447282,0.0,1.0,0.5846402145049039,0.1748001691843686,0.0776956313756569,0.1628639849350706,1.0,0.0,0.0,1.0,3,0,5,1,0.01,0.02,78,35,probabilistic,15,73
11,Cycler DC,1.9770739622729514,0.48510000365644085,5.0,0.0,0.10511874164395199,0.37997900239037524,0.25285822732852753,0.2620440286371453,0.0,0.0,1.0,1.0,3,0,5,1,0.01,0.02,78,35,probabilistic,15,73
12,Random: 0.5,1.9215719621181806,0.5033305427146653,5.0,0.489010989010989,0.19200888174604566,0.31142611761227684,0.18835836160321456,0.3082066390384629,0.49637759213987576,0.510961464545778,0.4928011625916217,0.5065157505085837,3,0,5,1,0.01,0.02,78,35,probabilistic,15,73
13,Alternator,1.9005648075147858,0.5148778089376116,3.0,1.0,0.12567397042911185,0.3892153137098942,0.23400244365780054,0.25110827220319343,0.0,0.0,1.0,1.0,3,0,5,1,0.01,0.02,78,35,probabilistic,15,73
14,Anti Tit For Tat,1.6022890819107083,0.6671893375147001,4.0,1.0,0.2028543011613726,0.4623854536027633,0.1444930439767816,0.1902672012590825,0.0,1.0,0.0,1.0,3,0,5,1,0.01,0.02,78,35,probabilistic,15,73
0,Grudger,3.0274395857307246,0.4730936569727502,2.0,1.0,0.426744632954483,0.027072435583256234,0.31525416933215344,0.2309287621301072,1.0,0.0,0.0,0.0,3,0,5,1,0.04,0.04,40,93,probabilistic,6,74
1,Evolved FSM 16,2.9656803069053708,0.5673541026766126,2.0,1.0,0.45494857162000046,0.0960023033959795,0.29155455390908136,0.15749457107493864,0.9425925925925926,0.43932832523199294,0.16000514308805702,0.3216773474505433,3,0,5,1,0.04,0.04,40,93,probabilistic,6,74
2,Meta Winner: 5 players,2.6925238095238093,0.23376361436062928,3.0,1.0,0.11723589094926774,0.12549293931321043,0.3838103943176865,0.3734607754198353,0.5175287363594565,0.7259237599567221,0.41878194958575704,0.2906820033771296,3,0,5,1,0.04,0.04,40,93,probabilistic,6,74
3,Tit For 2 Tats,2.185891572930113,0.8197626841243862,0.0,1.0,0.584795128218992,0.24221406741906226,0.05708132499230849,0.11590947936963732,1.0,0.6965319771167581,1.0,0.0,3,0,5,1,0.04,0.04,40,93,probabilistic,6,74
4,Cycler DC,2.081755243100912,0.48859934853420195,2.0,0.0,0.21861350024974197,0.2699377697494615,0.1549031456409578,0.35654558435983874,0.0,0.0,1.0,1.0,3,0,5,1,0.04,0.04,40,93,probabilistic,6,74
5,Anti Tit For Tat,1.5166131416973372,0.709728239464356,1.0,1.0,0.17765342504208811,0.5485105375787667,0.10662646484754881,0.16720957253159643,0.0,1.0,0.0,1.0,3,0,5,1,0.04,0.04,40,93,probabilistic,6,74
0,Bully,3.214196189839572,0.30536997885835093,7.0,0.0,0.20365197814780217,0.10133148692169255,0.4737779790696048,0.22123855586090052,0.0,1.0,0.0,1.0,3,0,5,1,0.02,0.01,68,24,probabilistic,9,75
1,Alternator,2.8428847420695247,0.5021656050955414,5.0,1.0,0.33708091421818237,0.16510602712558264,0.33118114419756933,0.16663191445866568,0.0,0.0,1.0,1.0,3,0,5,1,0.02,0.01,68,24,probabilistic,9,75
2,Meta Winner: 8 players,2.7138888888888886,0.4339816639533887,4.0,1.0,0.22888067458207814,0.2030022685617669,0.3674597738358,0.200657283020355,0.5790273455484496,0.654916988319452,1.0,0.7769349440634142,3,0,5,1,0.02,0.01,68,24,probabilistic,9,75
3,Tit For Tat,2.6458333333333335,0.7626609442060086,0.0,1.0,0.6002523863015711,0.1567098591809554,0.14949005273968985,0.09354770177778367,1.0,0.0,1.0,0.0,3,0,5,1,0.02,0.01,68,24,probabilistic,9,75
4,Anti Tit For Tat,2.5866319444444446,0.4550089217435636,5.0,1.0,0.237858062910783,0.21456526417595867,0.32651805046700755,0.22105862244625088,0.0,1.0,0.0,1.0,3,0,5,1,0.02,0.01,68,24,probabilistic,9,75
5,GTFT: 0.33,2.4140625,0.8189684424838819,0.0,1.0,0.6180953317070566,0.19892393054916335,0.09386105884177856,0.08911967890200156,1.0,0.31915836725862096,1.0,0.34249105973316035,3,0,5,1,0.02,0.01,68,24,probabilistic,9,75
6,Tit For 2 Tats,2.322916666666667,0.8541474461125556,0.0,1.0,0.636105162573501,0.21907111015143518,0.06747427323011534,0.07734945404494842,1.0,0.6266070781338994,1.0,0.0,3,0,5,1,0.02,0.01,68,24,probabilistic,9,75
7,Win-Stay Lose-Shift,2.28125,0.8142332963563444,0.0,1.0,0.6571984813157378,0.15676761839261716,0.03114421123899797,0.15488968905264708,1.0,0.0,0.0,1.0,3,0,5,1,0.02,0.01,68,24,probabilistic,9,75
8,Cooperator,1.71875,1.0,0.0,1.0,0.5745710214386085,0.4254289785613915,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.02,0.01,68,24,probabilistic,9,75
0,Win-Shift Lose-Stay: D,2.642096194867934,0.5491047205642974,4.0,0.0,0.2677659534643664,0.271711051003956,0.31559822744477256,0.14492476808690516,0.0,1.0,1.0,0.0,3,0,5,1,0.01,0.08,36,151,probabilistic,9,76
1,Cycler DC,2.581312845651081,0.4806704514733712,4.0,0.0,0.16922646033538363,0.3109773674118443,0.35301701518964423,0.166779157063128,0.0,0.0,1.0,1.0,3,0,5,1,0.01,0.08,36,151,probabilistic,9,76
2,Alternator,2.540252976190476,0.5213405900887997,3.0,1.0,0.2080951382428065,0.3136973090769924,0.3332286305376712,0.1449789221425299,0.0,0.0,1.0,1.0,3,0,5,1,0.01,0.08,36,151,probabilistic,9,76
3,Tit For Tat,2.523455306267806,0.7315076228119707,0.0,1.0,0.49136097668379675,0.23797215559104412,0.21420569710994186,0.056461170615217285,1.0,0.0,1.0,0.0,3,0,5,1,0.01,0.08,36,151,probabilistic,9,76
4,"DoubleCrosser: (D, D)",2.4936733405483404,0.6011337284205102,2.0,1.0,0.47954984409087326,0.14750366433649736,0.26542531952953996,0.10752117204308939,1.0,0.8025128766508077,0.0,0.0,3,0,5,1,0.01,0.08,36,151,probabilistic,9,76
5,Random: 0.5,2.427129768988322,0.5014694095645205,4.0,0.4826388888888889,0.25924061686217703,0.24331042051170373,0.2551793513190258,0.24226961130709346,0.49887550163093086,0.5070517229472447,0.4866706980118679,0.520159570902484,3,0,5,1,0.01,0.08,36,151,probabilistic,9,76
6,Soft Joss: 0.9,2.4202116489832006,0.7516374115797747,0.0,1.0,0.4986508720518325,0.24590905156197357,0.1963272702842269,0.059112806101967084,1.0,0.08980206602173894,1.0,0.09924760601915185,3,0,5,1,0.01,0.08,36,151,probabilistic,9,76
7,Bully,2.342389126396479,0.5052603892688059,4.0,0.0,0.2643751598020547,0.2338736588056055,0.1957267396237928,0.3060244417685471,0.0,1.0,0.0,1.0,3,0,5,1,0.01,0.08,36,151,probabilistic,9,76
8,GTFT: 0.33,2.327716138538749,0.8170160295930949,0.0,1.0,0.5362993376223674,0.2690751510474121,0.14532157830841363,0.049303933021806856,1.0,0.3257418405533647,1.0,0.4148965517241379,3,0,5,1,0.01,0.08,36,151,probabilistic,9,76
0,Grudger,3.0476190476190474,0.5049744554987899,4.0,1.0,0.4077713402067134,0.09951237286565971,0.3261961433576457,0.16652014356998115,1.0,0.0,0.0,0.0,3,0,5,1,0.03,0.02,94,7,probabilistic,7,77
1,Tit For Tat,2.5,0.7163370360335952,0.0,1.0,0.45435124021333034,0.2627408722174875,0.2111262004849519,0.0717816870842302,1.0,0.0,1.0,0.0,3,0,5,1,0.03,0.02,94,7,probabilistic,7,77
2,Alternator,2.380952380952381,0.5711995725353994,2.0,1.0,0.24263535357988777,0.3285730475385184,0.310517970995688,0.11827362788590574,0.0,0.0,1.0,1.0,3,0,5,1,0.03,0.02,94,7,probabilistic,7,77
3,Cycler DC,2.357142857142857,0.42826780021253985,3.0,0.0,0.11980404463887877,0.3084548999175412,0.3595961566737578,0.21214489876982215,0.0,0.0,1.0,1.0,3,0,5,1,0.03,0.02,94,7,probabilistic,7,77
4,Bully,2.326190476190476,0.42248584524130495,3.0,0.0,0.21522588421099395,0.20830136238552574,0.27070919766596524,0.3057635557375151,0.0,1.0,0.0,1.0,3,0,5,1,0.03,0.02,94,7,probabilistic,7,77
5,GTFT: 0.33,2.261904761904762,0.798048251558688,0.0,1.0,0.5066721343992887,0.2934320382775892,0.13294100196619826,0.06695482535692383,1.0,0.34816325037185486,1.0,0.28591319377760704,3,0,5,1,0.03,0.02,94,7,probabilistic,7,77
6,Meta Winner: 6 players,2.142857142857143,0.6370646104759372,2.0,1.0,0.3095073318136104,0.32862504420271477,0.21855296626082965,0.1433146577228452,0.7029699095189207,0.8223247512564922,1.0,0.764367816091954,3,0,5,1,0.03,0.02,94,7,probabilistic,7,77
0,Grudger,2.908333333333333,0.7991463720813458,1.0,1.0,0.7660944206008582,0.01931330472103004,0.10515021459227465,0.10944206008583689,1.0,0.0,0.0,0.0,3,0,5,1,0.01,0.07,77,30,probabilistic,5,78
1,Evolved HMM 5,2.8421052631578947,0.843166918809884,1.0,1.0,0.7875939849624061,0.045381310418904405,0.07787325456498388,0.08915145005370569,1.0,0.42038216560509556,0.007633587786259542,0.11726384364820847,3,0,5,1,0.01,0.07,77,30,probabilistic,5,78
2,Soft Joss: 0.9,2.7583333333333333,0.8935516888433982,0.0,1.0,0.8148050579557429,0.07560590094836671,0.05347734457323498,0.05611169652265543,1.0,0.10687022900763359,1.0,0.09900990099009901,3,0,5,1,0.01,0.07,77,30,probabilistic,5,78
3,Cooperator,2.625,1.0,0.0,1.0,0.8755144032921811,0.12448559670781893,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.01,0.07,77,30,probabilistic,5,78
4,Random: 0.5,2.5898692810457518,0.48070824524312894,2.0,0.45454545454545453,0.24400786681118836,0.23650081373049353,0.2647861127961201,0.25470520666219804,0.4726511769480519,0.4756740182494911,0.4612577570599038,0.497159157838301,3,0,5,1,0.01,0.07,77,30,probabilistic,5,78
0,Grudger,2.831944444444445,0.5341589388425871,7.0,1.0,0.47977312965331986,0.051180430122142934,0.23440455216059272,0.23464188806394454,1.0,0.0,0.0,0.0,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
1,Evolved HMM 5,2.7901234567901234,0.6620746015994396,6.0,1.0,0.5567274685010335,0.10594645625715199,0.19737830680341736,0.1399477684383973,0.9995915032679739,0.4711032975242596,0.009448231564552555,0.17686768831702374,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
2,Evolved FSM 16,2.752314814814815,0.6692194403534609,5.0,1.0,0.5333823384793035,0.13312636388010765,0.20683723944412602,0.1266540581964628,0.9206016558957736,0.4127601006233753,0.3803233013377283,0.34977825605175233,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
3,Defector,2.544917428250762,0.0,16.0,0.0,0.0,0.0,0.37509727768808687,0.6249027223119131,0.0,0.0,0.0,0.0,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
4,Meta Winner: 17 players,2.507771164021164,0.28241583925738795,14.0,1.0,0.16704658763696406,0.11546211340086741,0.32286821701450963,0.3946230819476588,0.5531936565971242,0.38307849593751053,0.036405759460047045,0.14799472661937213,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
5,"DoubleCrosser: (D, D)",2.5069444444444446,0.7846743295019157,3.0,1.0,0.6106216413020551,0.17620771512698236,0.11748754871503664,0.09568309485592583,1.0,0.7964767849418539,0.0196078431372549,0.0,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
6,Tit For Tat,2.502535273368607,0.7118774399621436,0.0,1.0,0.5365283703714306,0.1760954419552121,0.1533916033828768,0.13398458429048044,1.0,0.0,1.0,0.0,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
7,Soft Joss: 0.9,2.4652777777777777,0.7486713121530648,0.0,1.0,0.5668568480009614,0.18293818370728335,0.12972272442710414,0.12048224386465096,1.0,0.10329184507032659,1.0,0.09213875661679226,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
8,Win-Stay Lose-Shift,2.4286315536315537,0.7259824046920821,1.0,1.0,0.556549090914356,0.1695590243634651,0.12210822805867602,0.15178365666350296,1.0,0.0,0.0,1.0,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
9,GTFT: 0.33,2.347883597883598,0.8163810630264304,0.0,1.0,0.6039544655244673,0.21366340084745283,0.09107900704766649,0.09130312658041347,1.0,0.3467923882171298,1.0,0.32763696934041014,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
10,Suspicious Tit For Tat,2.34239417989418,0.4809660253786328,7.0,0.0,0.27646081841244885,0.2040172360054788,0.2431811842813779,0.2763407613006945,1.0,0.0,1.0,0.0,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
11,Meta Mixer: 17 players,2.2858465608465606,0.5172049944310921,8.0,0.6609848484848485,0.2935138477063331,0.2238441959420835,0.22828247762077744,0.254359478730806,0.6021059374815594,0.39506737891521104,0.5938323287946927,0.3910559379596929,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
12,Tit For 2 Tats,2.245679012345679,0.8766653092093781,0.0,1.0,0.6670635872891238,0.2086137277165674,0.03190338816367287,0.0924192968306359,1.0,0.7565846761920187,1.0,0.0,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
13,Alternator,2.2338734567901235,0.5048317615554779,6.0,1.0,0.21837597847709903,0.2864613968862935,0.2678872677673849,0.22727535686922248,0.0,0.0,1.0,1.0,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
14,Cycler DC,2.2236652236652237,0.49483806265117103,6.0,0.0,0.18046245386432264,0.3143633702017344,0.28136681387646173,0.2238073620574813,0.0,0.0,1.0,1.0,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
15,Random: 0.5,2.1923460798460797,0.49497472840295126,7.0,0.5119949494949495,0.2314581719276695,0.26341497973434613,0.23575634328562486,0.26937050505235954,0.476638598491144,0.5030476340995563,0.4867116545561526,0.5027848162059372,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
16,Win-Shift Lose-Stay: D,2.094853294853295,0.5470257472625037,6.0,0.0,0.20104640629405116,0.3434336679212669,0.2457569123536826,0.20976301343099935,0.0,1.0,1.0,0.0,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
17,Bully,2.073204264870932,0.5239209264241432,7.0,0.0,0.17681140173112866,0.34675236260285963,0.25316917264625716,0.22326706301975463,0.0,1.0,0.0,1.0,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
18,Anti Tit For Tat,1.7894991582491584,0.6227653713146943,4.0,1.0,0.22196244896280962,0.40070040043840194,0.17810220237236576,0.19923494822642268,0.0,1.0,0.0,1.0,3,0,5,1,0.05,0.02,88,12,probabilistic,19,79
0,Evolved HMM 5,2.971894078144078,0.7595261358085003,3.0,1.0,0.726619120701265,0.0413485397352576,0.17818929123116048,0.05384304833231688,0.999706572769953,0.49290172310158287,0.014336917562724014,0.17538265306122447,3,0,5,1,0.03,0.06,80,183,probabilistic,13,80
1,Grudger,2.9413769378377013,0.6640971168437025,3.0,1.0,0.6338696227312534,0.022880181035196682,0.1953484435963823,0.14790175263716773,1.0,0.0,0.0,0.0,3,0,5,1,0.03,0.06,80,183,probabilistic,13,80
2,"DoubleCrosser: (D, D)",2.8399574644672683,0.8193193193193193,2.0,1.0,0.7573705820371436,0.06397402262727982,0.13659681090659062,0.04205858442898606,1.0,0.8416337648954185,0.14666666666666667,0.0,3,0,5,1,0.03,0.06,80,183,probabilistic,13,80
3,Win-Stay Lose-Shift,2.7731850906643625,0.7988663142475002,1.0,1.0,0.6888917985640092,0.10273227357418523,0.1198056453186941,0.08857028254311146,1.0,0.0,0.0,1.0,3,0,5,1,0.03,0.06,80,183,probabilistic,13,80
4,Meta Winner: 11 players,2.729902843186512,0.34879203593541336,6.0,1.0,0.22854636237539874,0.1272478752071096,0.34319844277855177,0.30100731963893984,0.6439731664620485,0.7779792945766248,0.1760010085238665,0.33611756803529885,3,0,5,1,0.03,0.06,80,183,probabilistic,13,80
5,Soft Joss: 0.9,2.7164441712675407,0.8489790836653387,0.0,1.0,0.7317247955849023,0.11735969900641698,0.08864036700040391,0.06227513840827693,1.0,0.11408208570889147,1.0,0.08541240363700153,3,0,5,1,0.03,0.06,80,183,probabilistic,13,80
6,GTFT: 0.33,2.6449919642654196,0.8952279559118237,0.0,1.0,0.7695816238143441,0.12495328668029415,0.058085300864186146,0.04737978864117565,1.0,0.34523732900768866,1.0,0.37099871209460256,3,0,5,1,0.03,0.06,80,183,probabilistic,13,80
7,Suspicious Tit For Tat,2.643889631109058,0.5581989163604658,7.0,0.0,0.4561911059095555,0.11255622964484152,0.1508946134797749,0.2803580509658281,1.0,0.0,1.0,0.0,3,0,5,1,0.03,0.06,80,183,probabilistic,13,80
8,Tit For 2 Tats,2.6036816178078004,0.9337744048777323,0.0,1.0,0.8111815446556357,0.12033029481586159,0.02516624533184254,0.043321915196660045,1.0,0.7698168540984355,1.0,0.0,3,0,5,1,0.03,0.06,80,183,probabilistic,13,80
9,Meta Mixer: 11 players,2.5812255628507383,0.6442354965585054,4.5,0.8177083333333334,0.47230610044451055,0.17368161339893642,0.17087189592629826,0.18314039023025472,0.766957487291365,0.4278502081607987,0.711300135794004,0.41892324833530453,3,0,5,1,0.03,0.06,80,183,probabilistic,13,80
10,Anti Tit For Tat,2.4474316906048648,0.5588108573890564,6.0,1.0,0.1945945100690151,0.36425632680353,0.2743960921333451,0.16675307099410985,0.0,1.0,0.0,1.0,3,0,5,1,0.03,0.06,80,183,probabilistic,13,80
11,Cooperator,2.432762896825397,1.0,0.0,1.0,0.7967676815187962,0.2032323184812038,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.03,0.06,80,183,probabilistic,13,80
12,Win-Shift Lose-Stay: D,2.4314003236464328,0.6256238587948874,6.0,0.0,0.20673601805069142,0.41284377772386316,0.24620329016674647,0.1342169140586988,0.0,1.0,1.0,0.0,3,0,5,1,0.03,0.06,80,183,probabilistic,13,80
0,Evolved FSM 16,2.880245373218368,0.5181012245382038,5.0,1.0,0.3981238139192281,0.1263782300550009,0.32188209053024547,0.15361586549552556,0.8869040491078636,0.5300728470128551,0.21868794828502736,0.34707766378658256,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
1,"DoubleCrosser: (D, D)",2.7777752123643897,0.5008863152918932,5.0,1.0,0.4534362700599373,0.04917576203571354,0.278017132012282,0.21937083589206718,1.0,0.7858428507439682,0.0,0.0,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
2,Meta Winner: 14 players,2.7367771858056194,0.06652932622394571,11.0,1.0,0.037840458031576284,0.029081948842821944,0.43984669366749035,0.49323089945811144,0.5769438711464059,0.40894868346848007,0.01791928632127723,0.024044550687395683,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
3,Defector,2.6670591805640202,0.0,12.0,0.0,0.0,0.0,0.40703034866999194,0.592969651330008,0.0,0.0,0.0,0.0,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
4,Tit For Tat,2.424351206164142,0.628583680470473,0.0,1.0,0.43912427284576144,0.19168943704420097,0.18313694902385344,0.1860493410861841,1.0,0.0,1.0,0.0,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
5,Soft Joss: 0.9,2.3706502739737774,0.6899194634891171,0.0,1.0,0.49779614402530015,0.18720322012677607,0.14355241447085573,0.17144822137706794,1.0,0.11271989006558313,1.0,0.09551252860919916,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
6,Suspicious Tit For Tat,2.3418154696029214,0.5333392603129445,8.0,0.0,0.33457912237729037,0.19518673986605048,0.20716645403263115,0.26306768372402806,1.0,0.0,1.0,0.0,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
7,GTFT: 0.33,2.2295741762404746,0.7619409796166717,0.0,1.0,0.5356886166883027,0.22579382971364745,0.10059139340866723,0.13792616018938272,1.0,0.3328101750400213,1.0,0.33248028746122643,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
8,Cycler DC,2.1875235522945706,0.4937448111992213,6.0,0.0,0.16434726120888882,0.3293475646027724,0.26453728037946306,0.24176789380887567,0.0,0.0,1.0,1.0,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
9,Win-Shift Lose-Stay: D,2.159017906288256,0.5137231854246254,6.0,0.0,0.21692490739712028,0.3038974273767745,0.22883846479973322,0.250339200426372,0.0,1.0,1.0,0.0,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
10,Random: 0.5,2.119389342336797,0.49384807417974325,6.0,0.48787061994609165,0.21524601774504068,0.2788185288803676,0.21646456420777377,0.28947088916681796,0.5015887831949831,0.4905201396714491,0.4984373213816777,0.48411831392280946,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
11,Bully,2.114282312115129,0.5407758827768436,6.0,0.0,0.18015831167056356,0.3700743707052186,0.25698585674784136,0.19278146087637657,0.0,1.0,0.0,1.0,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
12,Alternator,2.105205645863757,0.5063382397116251,4.0,1.0,0.17554400950918156,0.33087281881818864,0.2566566898634622,0.23692648180916756,0.0,0.0,1.0,1.0,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
13,Anti Tit For Tat,1.7556230672332946,0.6480985538296733,4.0,1.0,0.19330748397668998,0.4425457340690501,0.17953806937463274,0.18460871257962722,0.0,1.0,0.0,1.0,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
14,Cooperator,1.7392102228307398,1.0,0.0,1.0,0.5758212109476595,0.4241787890523406,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.05,0.02,53,117,probabilistic,15,81
0,Grudger,2.9353988804453204,0.5057156353330184,7.0,1.0,0.48793924524846627,0.01786073007398243,0.24422623982006295,0.24997378485748825,1.0,0.0,0.0,0.0,3,0,5,1,0.01,0.01,57,34,probabilistic,20,82
1,Evolved HMM 5,2.921826625386997,0.6237623762376238,7.0,1.0,0.5548279551543254,0.06515990721341561,0.22382645522568723,0.1561856824065717,0.9983852972168847,0.48051260883393915,0.00981568509815685,0.19132264077134328,3,0,5,1,0.01,0.01,57,34,probabilistic,20,82
2,Evolved FSM 16,2.898923780038331,0.6293111534973891,6.0,1.0,0.524101928428345,0.10387991514908972,0.24040628540205355,0.13161187102051172,0.9062559180312562,0.4991875047676378,0.22325000620592944,0.31255051947382645,3,0,5,1,0.01,0.01,57,34,probabilistic,20,82
3,"DoubleCrosser: (D, D)",2.847772003538257,0.6411755411597408,6.0,1.0,0.5714860107837801,0.06574513034631807,0.19816395413535945,0.16460490473454242,1.0,0.7816044210854208,0.014164305949008499,0.0,3,0,5,1,0.01,0.01,57,34,probabilistic,20,82
4,Meta Winner: 18 players,2.5936245843366588,0.1063870905401488,15.0,1.0,0.06416932597623036,0.04228880937959858,0.3729904755972571,0.520551389046914,0.5494191782857814,0.40187676696668606,0.018172836344890746,0.04121785989746987,3,0,5,1,0.01,0.01,57,34,probabilistic,20,82
5,Tit For Tat,2.5234409553295003,0.7087817964381525,0.0,1.0,0.5506162480651905,0.15775879707703433,0.1455337421316964,0.1460912127260788,1.0,0.0,1.0,0.0,3,0,5,1,0.01,0.01,57,34,probabilistic,20,82
6,Defector,2.5112111830378083,0.0,17.0,0.0,0.0,0.0,0.374193451793234,0.625806548206766,0.0,0.0,0.0,0.0,3,0,5,1,0.01,0.01,57,34,probabilistic,20,82
7,Soft Joss: 0.9,2.4864561418141764,0.7418265589497601,0.0,1.0,0.58100751581722,0.1613143241656359,0.12242982206329804,0.13524833795384592,1.0,0.09843199560129283,1.0,0.09959822302153358,3,0,5,1,0.01,0.01,57,34,probabilistic,20,82
