Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
3,GTFT: 0.33,2.474086021505377,0.8962609970674487,0.0,1.0,0.7900782013685239,0.10618279569892473,0.048326001955034205,0.05541300097751711,1.0,0.3407996497884138,1.0,0.3182275339602926,2.77,0.1,4.58,0.9,0.08,0.06,88,31,standard,7,98
4,Cooperator,2.253225806451613,1.0,0.0,1.0,0.8051075268817205,0.1948924731182796,0.0,0.0,1.0,1.0,0.0,0.0,2.77,0.1,4.58,0.9,0.08,0.06,88,31,standard,7,98
5,Meta Mixer: 6 players,2.245618279569892,0.6540200391006843,3.0,0.8598484848484849,0.46322091886608013,0.19079912023460407,0.1719819159335288,0.17399804496578686,0.7298431923384335,0.514647945660389,0.6876311387166446,0.5124932969341415,2.77,0.1,4.58,0.9,0.08,0.06,88,31,standard,7,98
6,Bully,2.103279569892473,0.5175342130987293,4.0,0.0,0.10966520039100684,0.4078690127077224,0.35807673509286414,0.12438905180840665,0.0,1.0,0.0,1.0,2.77,0.1,4.58,0.9,0.08,0.06,88,31,standard,7,98
0,Evolved HMM 5,2.7301644736842072,0.6380102040816327,5.0,1.0,0.580095327604726,0.057914876476906546,0.19569011815252418,0.16629967776584317,0.997683189527847,0.5292775390626655,0.01601669931967293,0.19637739627317252,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
1,Grudger,2.7186654135338313,0.5065386680988184,5.0,1.0,0.5027792696025779,0.0037593984962406013,0.20916353383458647,0.284297798066595,1.0,0.0,0.0,0.0,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
2,Evolved FSM 16,2.617991071428568,0.6386009667024705,5.0,1.0,0.5293568743286788,0.10924409237379164,0.22258324382384534,0.13881578947368423,0.9218658153440762,0.5355661228322085,0.1956774685170335,0.3883400766064228,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
3,Soft Joss: 0.9,2.3531296992481194,0.7511748120300752,0.0,1.0,0.6286117078410312,0.12256310418904404,0.09297798066595059,0.15584720730397422,1.0,0.09932627476076493,1.0,0.09709957543946814,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
4,Tit For Tat,2.32751409774436,0.6980128893662728,0.0,1.0,0.5653195488721805,0.13269334049409237,0.1293703007518797,0.17261680988184747,1.0,0.0,1.0,0.0,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
5,Meta Winner: 15 players,2.3240718984962383,0.022992749731471536,13.0,1.0,0.014091031149301828,0.00890171858216971,0.3828276047261009,0.5941796455424275,0.5189076632857748,0.3324234200438212,0.00969379721378639,0.009259050808786211,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
6,Win-Stay Lose-Shift,2.2916470864661633,0.7216165413533835,2.0,1.0,0.5683941997851771,0.15322234156820622,0.1281015037593985,0.15028195488721804,1.0,0.0,0.0,1.0,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
7,GTFT: 0.33,2.2346757518796982,0.8147153598281418,0.0,1.0,0.650953276047261,0.16376208378088078,0.06818609022556392,0.1170985499462943,1.0,0.3338790709069559,1.0,0.33511516951215004,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
8,Tit For 2 Tats,2.218263627819548,0.8242414070891515,0.0,1.0,0.688171321160043,0.1360700859291085,0.026416487647690653,0.1493421052631579,1.0,0.7353500615901284,1.0,0.0,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
9,Defector,2.1280075187969905,0.0,14.0,0.0,0.0,0.0,0.3309277658431794,0.6690722341568206,0.0,0.0,0.0,0.0,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
10,Suspicious Tit For Tat,1.986029135338346,0.5209250805585393,9.0,0.0,0.3663198174006445,0.15460526315789475,0.15878088077336197,0.3202940386680988,1.0,0.0,1.0,0.0,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
11,Cooperator,1.8602067669172921,1.0,0.0,1.0,0.7048536519871106,0.2951463480128894,0.0,0.0,1.0,1.0,0.0,0.0,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
12,Meta Mixer: 15 players,1.7022626879699254,0.45849892588614394,9.0,0.6491071428571429,0.2228853383458647,0.23561358754027925,0.20487379162191194,0.3366272824919441,0.6103684004924613,0.35320999962177996,0.6016467802304515,0.3523468209014726,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
13,Random: 0.5,1.5890906954887223,0.49980531686358753,7.0,0.5017857142857143,0.21022422126745435,0.2895810955961332,0.20952604726100965,0.2906686358754028,0.5053185094453893,0.4965114706107233,0.4881723201597076,0.5009926622112374,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
14,Cycler DC,1.574572368421053,0.49624060150375937,7.0,0.0,0.16699113856068748,0.32924946294307195,0.2548200859291085,0.24893931256713211,0.0,0.0,1.0,1.0,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
15,Win-Shift Lose-Stay: D,1.2859421992481201,0.6001208378088078,7.0,0.0,0.1939245435016112,0.4061962943071966,0.1987446294307197,0.20113453276047266,0.0,1.0,1.0,0.0,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
16,Bully,1.263296522556392,0.6046656820622986,7.0,0.0,0.1771146616541353,0.42755102040816323,0.2130840494092374,0.182250268528464,0.0,1.0,0.0,1.0,3.02,-0.91,4.4,1.0,0.01,0.03,70,133,standard,17,99
0,"DoubleCrosser: (D, D)",3.5623841429369016,0.3532897462221502,8.0,1.0,0.3390969182831721,0.014192827938978044,0.37656622419144703,0.2701440295864027,0.9972688535256719,0.7454440557678507,0.0027236609861945524,0.0,3.59,0.38,5.17,1.45,0.0,0.05,93,199,standard,10,100
1,Defector,3.4585092127303105,0.0,9.0,0.0,0.0,0.0,0.5398677977702131,0.46013220222978696,0.0,0.0,0.0,0.0,3.59,0.38,5.17,1.45,0.0,0.05,93,199,standard,10,100
2,Bully,2.8135399218313726,0.47296818621182374,6.0,0.0,0.15881678403967267,0.3141514021721511,0.36586156589398605,0.16117024789419018,0.0,1.0,0.0,1.0,3.59,0.38,5.17,1.45,0.0,0.05,93,199,standard,10,100
3,Alternator,2.7107705192629767,0.5025125628140703,4.0,1.0,0.308345791082053,0.19416677173201732,0.21743124223266871,0.28005619495326095,0.0,0.0,1.0,1.0,3.59,0.38,5.17,1.45,0.0,0.05,93,199,standard,10,100
4,Random: 0.5,2.6318704634282493,0.5008135060007325,5.0,0.5017921146953405,0.24786417151468212,0.2529493344860503,0.24901088477032715,0.25017560922894044,0.4968261232020916,0.5079086061106013,0.503201663877674,0.5002727127203129,3.59,0.38,5.17,1.45,0.0,0.05,93,199,standard,10,100
5,Meta Mixer: 9 players,2.631122278056948,0.5058146166915821,5.0,0.7013142174432497,0.2655451690951772,0.24026944759640495,0.23350924274898985,0.260676140559428,0.4767105551386658,0.5446082381044389,0.470521408750648,0.5556858371605506,3.59,0.38,5.17,1.45,0.0,0.05,93,199,standard,10,100
6,GTFT: 0.33,2.618799553322164,0.7266379688166039,0.0,1.0,0.47900794294050897,0.24763002587609492,0.10932199828293197,0.1640400329004641,1.0,0.32989483889988724,1.0,0.33672489936735805,3.59,0.38,5.17,1.45,0.0,0.05,93,199,standard,10,100
7,Tit For 2 Tats,2.574288107202677,0.7464743070189658,0.0,1.0,0.5162611144131649,0.23021319260580078,0.07171460648523381,0.18181108649580036,1.0,0.6900689634576264,1.0,0.0,3.59,0.38,5.17,1.45,0.0,0.05,93,199,standard,10,100
8,Anti Tit For Tat,2.2747459519821285,0.5885520793933827,4.0,1.0,0.1622809387438987,0.426271140649484,0.2512923038129717,0.16015561679364565,0.0,1.0,0.0,1.0,3.59,0.38,5.17,1.45,0.0,0.05,93,199,standard,10,100
9,Cooperator,2.000234505862645,1.0,0.0,1.0,0.5052682768682121,0.4947317231317879,0.0,0.0,1.0,1.0,0.0,0.0,3.59,0.38,5.17,1.45,0.0,0.05,93,199,standard,10,100
0,"DoubleCrosser: (D, D)",3.1744627882599543,0.5767674120661542,16.0,1.0,0.5578849289541113,0.01888248311204286,0.2343786396459352,0.18885394828791063,0.9939845500373413,0.7734958278436539,0.029838709677419355,0.0,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
1,Evolved HMM 5,3.1620754716981097,0.6227143023526671,6.0,1.0,0.5693134171907757,0.05340088516189145,0.22822035872350335,0.1490653389238295,0.9980717483751005,0.4903194802771561,0.013122912060036948,0.1935367641595149,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
2,Evolved FSM 16,3.115382599580709,0.6286396459352435,6.0,1.0,0.528753202888423,0.0998864430468204,0.24934486373165615,0.1220154903331004,0.9370955794243884,0.5435737034754329,0.20266907081098207,0.3906179485421981,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
3,Grudger,3.04646226415094,0.5073666433729327,6.0,1.0,0.5021255532261821,0.0052410901467505235,0.24162881434894012,0.25100454227812713,1.0,0.0,0.0,0.0,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
4,Soft Joss: 0.9,2.6609329140461195,0.749446773817843,0.0,1.0,0.6226415094339622,0.12680526438388073,0.0971203121360354,0.1534329140461216,1.0,0.10137186028653951,1.0,0.09620787690310795,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
5,Tit For Tat,2.6548846960167696,0.7037764966224086,0.0,1.0,0.5712205916608433,0.13255590496156533,0.1288143489401351,0.16740915443745633,1.0,0.0,1.0,0.0,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
6,Win-Stay Lose-Shift,2.589292452830186,0.7330538085255066,2.0,1.0,0.5775098998369439,0.15554390868856277,0.11441590962031215,0.15253028185418122,1.0,0.0,0.0,1.0,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
7,GTFT: 0.33,2.579420859538782,0.8111460517120894,0.0,1.0,0.6454111344048451,0.16573491730724435,0.06954635453063125,0.1193075937572793,1.0,0.33408658397167207,1.0,0.33925856257828063,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
8,Tit For 2 Tats,2.519245283018866,0.8220504309340787,0.0,1.0,0.6771197297926858,0.144930701141393,0.03512986256696948,0.1428197064989518,1.0,0.7373083098977723,1.0,0.0,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
9,Meta Winner: 17 players,2.325676100628929,0.029102608898206383,15.0,1.0,0.01761588632657815,0.011486722571628232,0.3908542976939204,0.5800430934078733,0.5481865641648288,0.36135568584769406,0.01847016551951327,0.014626103059414532,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
10,Cooperator,2.2774004192872095,1.0,0.0,1.0,0.6804390868856278,0.31956091311437224,0.0,0.0,1.0,1.0,0.0,0.0,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
11,Suspicious Tit For Tat,2.2379088050314455,0.5420743070114139,11.0,0.0,0.3879571395294666,0.15411716748194734,0.1598969252271139,0.29802876776147214,1.0,0.0,1.0,0.0,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
12,Defector,2.063749999999998,0.0,16.0,0.0,0.0,0.0,0.3526380153738644,0.6473619846261357,0.0,0.0,0.0,0.0,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
13,Meta Mixer: 17 players,1.9032966457023055,0.44887025390170043,10.5,0.7006172839506173,0.2105171208944794,0.23835313300722108,0.2113906359189378,0.3397391101793618,0.5601418529363025,0.3772595951059629,0.5462659947468673,0.37656298929029963,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
14,Cycler DC,1.8422536687631017,0.5,5.0,0.0,0.17841544374563245,0.32158455625436755,0.22679361751688798,0.2732063824831121,0.0,0.0,1.0,1.0,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
15,Bully,1.818975366876309,0.5909329140461216,7.0,0.0,0.15705800139762405,0.4338749126484976,0.24630211972979266,0.16276496622408573,0.0,1.0,0.0,1.0,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
16,Random: 0.5,1.8187054507337526,0.4992429536454694,7.0,0.5324074074074074,0.20331062194269742,0.29593233170277194,0.20481015606801772,0.295946890286513,0.497937982624018,0.49415442009299904,0.5075371960222552,0.5059158993043118,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
17,Win-Shift Lose-Stay: D,1.7001231656184475,0.6003232005590496,9.0,0.0,0.19233344980200326,0.4079897507570464,0.1981277661309108,0.20154903331003962,0.0,1.0,1.0,0.0,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
18,Anti Tit For Tat,1.5235482180293496,0.6539279058933147,6.5,1.0,0.16324539948753786,0.49068250640577676,0.1871505939902166,0.15892150011646863,0.0,1.0,0.0,1.0,3.4,-0.12,5.15,0.38,0.04,0.04,36,106,standard,19,101
0,Evolved FSM 16,3.4137273295809822,0.5722326454033771,5.0,1.0,0.49093183239524707,0.0813008130081301,0.3252032520325203,0.10256410256410257,0.9259259259259258,0.6173201605433776,0.26064847329931384,0.3213769544080935,3.95,-0.42,4.45,0.6,0.02,0.07,50,123,standard,14,102
1,Grudger,3.316047529706061,0.46716697936210133,5.0,1.0,0.4627892432770481,0.004377736085053159,0.30393996247654786,0.22889305816135083,1.0,0.0,0.0,0.0,3.95,-0.42,4.45,0.6,0.02,0.07,50,123,standard,14,102
2,Soft Joss: 0.9,2.953946216385236,0.7603001876172608,0.0,1.0,0.5986116322701688,0.1616885553470919,0.1326078799249531,0.10709193245778612,1.0,0.09989510285579546,1.0,0.0974050671570142,3.95,-0.42,4.45,0.6,0.02,0.07,50,123,standard,14,102
3,GTFT: 0.33,2.874593495934955,0.817110694183865,0.0,1.0,0.6269668542839274,0.1901438398999375,0.09528455284552845,0.08760475297060662,1.0,0.3278694098569133,1.0,0.33913218776813553,3.95,-0.42,4.45,0.6,0.02,0.07,50,123,standard,14,102
4,Win-Stay Lose-Shift,2.8292933083176943,0.706066291432145,1.0,1.0,0.5509693558474046,0.15509693558474044,0.14071294559099437,0.15322076297686052,1.0,0.0,0.0,1.0,3.95,-0.42,4.45,0.6,0.02,0.07,50,123,standard,14,102
5,Tit For 2 Tats,2.82175734834271,0.8636647904940588,0.0,1.0,0.683552220137586,0.18011257035647277,0.030018761726078796,0.10631644777986239,1.0,0.7871720116618076,1.0,0.0,3.95,-0.42,4.45,0.6,0.02,0.07,50,123,standard,14,102
6,Cooperator,2.4359412132582823,1.0,0.0,1.0,0.6535334584115072,0.34646654158849277,0.0,0.0,1.0,1.0,0.0,0.0,3.95,-0.42,4.45,0.6,0.02,0.07,50,123,standard,14,102
7,Suspicious Tit For Tat,2.2983083176985586,0.5276297686053784,9.0,0.0,0.3535709818636648,0.1740587867417136,0.17843652282676675,0.29393370856785495,1.0,0.0,1.0,0.0,3.95,-0.42,4.45,0.6,0.02,0.07,50,123,standard,14,102
8,Defector,2.2613508442776715,0.0,11.0,0.0,0.0,0.0,0.43204502814258905,0.567954971857411,0.0,0.0,0.0,0.0,3.95,-0.42,4.45,0.6,0.02,0.07,50,123,standard,14,102
9,Alternator,2.0569011882426493,0.5040650406504065,4.0,1.0,0.2139712320200125,0.29009380863039397,0.2695434646654159,0.2263914946841776,0.0,0.0,1.0,1.0,3.95,-0.42,4.45,0.6,0.02,0.07,50,123,standard,14,102
10,Cycler DC,2.055043777360848,0.4959349593495935,6.0,0.0,0.20792995622263916,0.2880050031269544,0.27329580988117574,0.23076923076923078,0.0,0.0,1.0,1.0,3.95,-0.42,4.45,0.6,0.02,0.07,50,123,standard,14,102
11,Bully,2.0266291432145067,0.5159849906191369,7.0,0.0,0.19921200750469042,0.3167729831144465,0.28103814884302686,0.20297686053783617,0.0,1.0,0.0,1.0,3.95,-0.42,4.45,0.6,0.02,0.07,50,123,standard,14,102
12,Win-Shift Lose-Stay: D,1.8981363352095033,0.5305941213258286,6.0,0.0,0.22157598499061917,0.30901813633520947,0.22612883051907445,0.24327704815509693,0.0,1.0,1.0,0.0,3.95,-0.42,4.45,0.6,0.02,0.07,50,123,standard,14,102
13,Anti Tit For Tat,1.659612257661036,0.5972107567229519,5.0,1.0,0.20317698561601,0.3940337711069418,0.20291432145090685,0.19987492182614133,0.0,1.0,0.0,1.0,3.95,-0.42,4.45,0.6,0.02,0.07,50,123,standard,14,102
0,Evolved FSM 16,3.8601899441340812,0.5170977308779916,5.0,1.0,0.5095868680598662,0.007510862818125387,0.33451962204289953,0.1483826470791089,0.8785383196075783,0.47701149425287354,0.01941255907846693,0.02064684781719666,3.31,-0.57,5.85,1.49,0.08,0.03,81,179,standard,11,103
1,Tit For Tat,2.9819106145251397,0.7754603765776951,0.0,1.0,0.592640871784261,0.182819504793434,0.18146768742671907,0.043071935995585904,1.0,0.0,1.0,0.0,3.31,-0.57,5.85,1.49,0.08,0.03,81,179,standard,11,103
2,Soft Joss: 0.9,2.9234748603351957,0.7954203738188841,0.0,1.0,0.6073867163252639,0.18803365749362025,0.16427339816539072,0.04030622801572522,1.0,0.09852022040484279,1.0,0.10322020492612122,3.31,-0.57,5.85,1.49,0.08,0.03,81,179,standard,11,103
3,Win-Shift Lose-Stay: D,2.9155418994413433,0.5759983447134285,8.0,0.0,0.31507000482791914,0.26092833988550934,0.3188219877232913,0.10517966756328023,0.0,1.0,1.0,0.0,3.31,-0.57,5.85,1.49,0.08,0.03,81,179,standard,11,103
4,Cycler DC,2.89301675977654,0.4972067039106145,8.0,0.0,0.2206014207876405,0.276605283122974,0.36105248637837095,0.14174080971101455,0.0,0.0,1.0,1.0,3.31,-0.57,5.85,1.49,0.08,0.03,81,179,standard,11,103
5,Alternator,2.8861340782122937,0.5027932960893855,5.0,1.0,0.22602938133664394,0.27676391475274154,0.3562797434305815,0.14092696048003314,0.0,0.0,1.0,1.0,3.31,-0.57,5.85,1.49,0.08,0.03,81,179,standard,11,103
6,GTFT: 0.33,2.7753519553072623,0.8430443478860611,0.0,1.0,0.6408786812883647,0.2021656665976964,0.1229050279329609,0.034050624180978,1.0,0.33292021436568725,1.0,0.3211092224593251,3.31,-0.57,5.85,1.49,0.08,0.03,81,179,standard,11,103
7,Meta Mixer: 10 players,2.6792625698324044,0.587088764742396,5.0,0.7876543209876543,0.3570591075246569,0.2300296572177392,0.23158838540589008,0.18132284985171393,0.6656147738820165,0.474005873651725,0.6707885617040275,0.45314172831626526,3.31,-0.57,5.85,1.49,0.08,0.03,81,179,standard,11,103
8,Anti Tit For Tat,2.5941899441340834,0.49002689840678665,6.0,1.0,0.2538312987102559,0.23619559969653076,0.2587833643699565,0.25118973722325677,0.0,1.0,0.0,1.0,3.31,-0.57,5.85,1.49,0.08,0.03,81,179,standard,11,103
9,Tit For 2 Tats,2.476849162011172,0.948244706531485,0.0,1.0,0.7278157114283743,0.22042899510311056,0.026608731636664596,0.025146561831850472,1.0,0.852433936022253,1.0,0.0,3.31,-0.57,5.85,1.49,0.08,0.03,81,179,standard,11,103
10,Cooperator,2.2435418994413396,1.0,0.0,1.0,0.7251810469687565,0.27481895303124354,0.0,0.0,1.0,1.0,0.0,0.0,3.31,-0.57,5.85,1.49,0.08,0.03,81,179,standard,11,103
0,"DoubleCrosser: (D, D)",2.6799439775910336,0.623062558356676,16.0,1.0,0.6034360410830999,0.019626517273576095,0.21908496732026142,0.15785247432306254,0.994083071547958,0.7817691029900332,0.06275033377837116,0.0,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
1,Evolved HMM 5,2.668812324929971,0.6428197945845004,6.0,1.0,0.608814192343604,0.034005602240896354,0.21577964519140988,0.1414005602240896,0.9978883861236802,0.4657256266167157,0.009998988233121722,0.17622633517572137,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
2,Evolved FSM 16,2.663193277310923,0.6202427637721756,6.0,1.0,0.5636601307189543,0.05658263305322129,0.24067226890756305,0.13908496732026143,0.8854483054483053,0.5334122818523235,0.1719048214174658,0.13673744490747802,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
3,Grudger,2.6087338935574214,0.5405042016806723,7.0,1.0,0.5354621848739496,0.005042016806722689,0.23045751633986927,0.22903828197945844,1.0,0.0,0.0,0.0,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
4,Tit For Tat,2.3760224089635855,0.7519327731092437,0.0,1.0,0.5966013071895425,0.1553314659197012,0.15256769374416435,0.09549953314659197,1.0,0.0,1.0,0.0,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
5,Soft Joss: 0.9,2.3647787114845937,0.7959290382819795,0.0,1.0,0.6526050420168067,0.14332399626517275,0.11798319327731092,0.0860877684407096,1.0,0.10095921882515067,1.0,0.10219745441594073,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
6,Win-Stay Lose-Shift,2.364470588235293,0.7392903828197945,2.0,1.0,0.612922502334267,0.12636788048552752,0.1362278244631186,0.12448179271708681,1.0,0.0,0.0,1.0,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
7,GTFT: 0.33,2.3048683473389353,0.8494491129785248,0.0,1.0,0.6870588235294117,0.162390289449113,0.08506069094304389,0.06549019607843137,1.0,0.3443738568530249,1.0,0.3230846534536117,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
8,Meta Winner: 16 players,2.240924369747896,0.08944911297852474,14.0,1.0,0.046629318394024274,0.04281979458450046,0.3720074696545285,0.5385434173669467,0.6256387237628417,0.6581855207707169,0.031047225583891364,0.04029824112360298,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
9,Tit For 2 Tats,2.214935574229692,0.907469654528478,0.0,1.0,0.7474323062558357,0.16003734827264238,0.02545284780578898,0.06707749766573297,1.0,0.8290390953938479,1.0,0.0,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
10,Suspicious Tit For Tat,2.1200616246498596,0.5736134453781513,13.0,0.0,0.39350140056022415,0.1801120448179272,0.1857703081232493,0.24061624649859942,1.0,0.0,1.0,0.0,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
11,Cooperator,2.09563025210084,1.0,0.0,1.0,0.7543790849673203,0.24562091503267974,0.0,0.0,1.0,1.0,0.0,0.0,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
12,Meta Mixer: 16 players,1.9394901960784305,0.4956862745098039,10.0,0.807843137254902,0.2651353874883286,0.23055088702147522,0.21107376283846876,0.2932399626517274,0.6484014992552388,0.3703663898943826,0.6200109286440094,0.3711450422504493,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
13,Cycler DC,1.9173109243697475,0.49523809523809526,9.0,0.0,0.15934640522875818,0.3358916900093371,0.275798319327731,0.22896358543417367,0.0,0.0,1.0,1.0,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
14,Alternator,1.912801120448179,0.5047619047619047,6.0,1.0,0.1657329598506069,0.33902894491129787,0.2704388422035481,0.22479925303454718,0.0,0.0,1.0,1.0,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
15,Random: 0.5,1.8630756302521,0.5028384687208216,8.0,0.4843137254901961,0.21994397759103645,0.28289449112978526,0.21813258636788047,0.2790289449112978,0.5064465779992158,0.49348464521520063,0.5077251126326385,0.5060582695938309,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
16,Anti Tit For Tat,1.7175966386554606,0.5985807656395892,7.0,1.0,0.20313725490196077,0.3954435107376284,0.2011764705882353,0.20024276377217554,0.0,1.0,0.0,1.0,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
17,Win-Shift Lose-Stay: D,1.6952044817927165,0.6501587301587302,6.5,0.0,0.20067226890756304,0.44948646125116715,0.20687208216619982,0.14296918767507003,0.0,1.0,1.0,0.0,2.66,0.36,4.2,0.94,0.01,0.1,30,105,standard,18,104
0,Evolved HMM 5,3.2270089285714287,0.6328125,5.0,1.0,0.5732028388278388,0.059609661172161175,0.20163690476190474,0.16555059523809523,0.9988385598141696,0.511989026682232,0.01060070671378092,0.18756496698107858,3.78,0.01,5.05,0.27,0.03,0.08,52,42,standard,17,105
1,"DoubleCrosser: (D, D)",3.189144345238096,0.6008470695970696,14.0,1.0,0.5576923076923078,0.04315476190476191,0.20341117216117213,0.1957417582417582,0.9838827838827838,0.78125,0.0,0.0,3.78,0.01,5.05,0.27,0.03,0.08,52,42,standard,17,105
